date,Close,High,Low,Open,Volume,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,SMA_20,SMA_50,BBL_5_2.0_2.0,BBM_5_2.0_2.0,BBU_5_2.0_2.0,BBB_5_2.0_2.0,BBP_5_2.0_2.0
2025-10-23,252.73666381835938,254.69399627404513,251.50833675008087,252.63679338694976,19901400,60.85001904046106,4.4365026039970985,-0.2529460349083248,4.689448638905423,246.95001220703125,235.01902221679688,248.1110885074005,252.67273864746093,257.23438878752137,3.6107180889229467,0.5070068033426163
2025-10-24,259.5673828125,261.32497431611404,254.9736174865258,256.23188733462473,28655100,66.98601383493707,4.9035097822668945,0.17124891468917625,4.732260867577718,247.61810531616212,236.1606982421875,246.27982006932965,253.99494628906248,261.7100725087953,6.075023406924418,0.8611370938549924
2025-10-27,268.9046630859375,269.7735083332291,263.92144290721717,264.4607188078389,35235200,73.17514248348786,5.958372410618409,0.9808892344325528,4.9774831761858565,248.87739334106448,237.4699630737305,240.893236092927,256.5354919433594,272.17774779379175,12.195003297154718,0.8953768324993937
2025-10-28,267.1071472167969,270.3627344019799,266.1384619149823,269.3241367489819,29738600,70.43752567696163,6.573538475627657,1.2768442395534407,5.296694236074217,250.09424057006837,238.751259765625,243.88379901163333,259.93287963867186,275.98196026571037,12.348634500835805,0.7235102354099416
2025-10-29,274.197509765625,274.96645416764926,267.3068768000952,267.38675485794886,43580300,74.49144685392507,7.546207037856249,1.7996102414256256,5.746596796430623,251.57572860717775,240.21287658691406,247.68165304165592,264.5026733398438,281.32369363803167,12.718979423376597,0.7881762299170886
2025-10-30,281.09814453125,291.1944142933695,279.6800575475708,291.1944142933695,74876000,77.69700067701427,8.772750627311893,2.4209230647050166,6.351827562606877,253.36280212402346,241.8574047851563,254.0801662766772,270.1749694824219,286.26977268816654,11.914355527884553,0.8393385712516619
2025-10-31,280.8085021972656,285.6119738650845,276.6541425566326,282.82575062167336,39267900,77.25814752911852,9.61063808953267,2.607048421540634,7.003589667992037,255.15236968994145,243.48756011962894,261.40947818169326,274.423193359375,287.4369085370567,9.484413484423975,0.745329974980601
2025-11-03,283.3350830078125,285.14262497278366,279.42038779718166,281.797163766903,29786000,78.40403862330655,10.359130290238909,2.6844324977974967,7.674697792441412,256.8146118164063,245.04173217773442,264.0172880408437,277.30927734375,290.6012666466563,9.586400736553559,0.7266705730324708
2025-11-04,277.1634521484375,280.88837191256465,275.8851900258856,276.374515458966,30078400,69.22808413175048,10.335179207534566,2.1283851320745217,8.206794075460044,258.40145568847663,246.4245791625977,272.0825184549154,279.32053833007814,286.5585582052409,5.18259052372974,0.3509892056912783
2025-11-05,283.92425537109375,286.0314084420774,276.96371081227676,278.49163374098424,31010300,72.9612891104382,10.737957628219874,2.024930842207864,8.71302678601201,260.38326187133794,247.96958160400393,275.9352397775693,281.2658874511719,286.59653512477456,3.7904686714118845,0.7493475542461813
2025-11-06,284.3636779785156,287.9587999323025,280.7585903155872,284.9428776795432,37173600,73.18896116466215,10.96620853472524,1.802545398970583,9.163663135754657,262.5413299560547,249.51658782958987,275.93140436299666,281.91899414062505,287.90658391825343,4.24773775593261,0.7041459024985919
2025-11-07,278.45172119140625,283.3950181298404,274.8166751233446,282.8257840870045,34479600,65.23084480905923,10.548457466665468,1.1078354647286481,9.44062200193682,264.6514625549317,250.86234191894533,274.70010969932235,281.4476379394531,288.19516617958385,4.794872886147527,0.27799894706414746
2025-11-10,289.7064208984375,290.40545290698407,282.47622284552773,284.03413439651047,29557300,71.56877699269438,10.99876008265909,1.2465104645778151,9.752249618081274,266.9458457946778,252.4078469848633,272.6196584840912,282.72190551757814,292.8241525510651,7.146419740623065,0.8456911792845235
2025-11-11,290.914794921875,291.52398321941854,286.9302176656824,287.35962699643375,19842100,72.15564808200516,11.322613791274136,1.2562913385542895,10.066322452719847,269.2357360839844,254.00864959716802,275.4490736315232,285.4721740722656,295.495274513008,7.022120788700824,0.7715038566053858
2025-11-12,286.3210144042969,291.613842224268,283.30512258449664,291.2842728658537,24829900,66.53303674005755,11.080857267661145,0.8116278519530375,10.269229415708107,271.01731567382814,255.13224548339846,276.07032507756594,285.95152587890624,295.83272668024654,6.911101992527751,0.5186965396624932
2025-11-13,278.19207763671875,282.45627365196606,276.8638649512614,281.9569519907634,29494000,57.93055759542075,10.116707117927774,-0.12201783822426648,10.23872495615204,272.3709770202637,256.06053588867195,272.563680594008,284.7172058105469,296.87073102708575,8.537260810732963,0.23155409407681343
2025-11-14,276.0350036621094,278.1820807042813,270.3327588398133,271.04178706348836,31647200,55.86635373380888,9.073954437194288,-0.9318164151662032,10.005770852360492,273.52490997314453,256.8918066406251,270.7185226086455,284.23386230468753,297.74920200072955,9.510013751671929,0.19668321969816258
2025-11-17,284.63330078125,293.55120856159544,283.1852862901624,285.392279437324,52670200,61.72143139011555,8.839480119204154,-0.9330325865250693,9.772512705729223,274.94647827148435,257.9100231933594,271.06490773245974,283.21923828125006,295.37356883004037,8.582983714348169,0.5581711388514393
2025-11-18,283.8943176269531,288.4081743957296,277.8225797399186,287.52939388700526,49158700,60.97273574889629,8.496090129903848,-1.0211380606603004,9.517228190564149,276.6351837158203,258.8018112182618,272.92107339857193,281.8151428222656,290.7092122459593,6.311988301709512,0.616885460728956
2025-11-19,292.4127502441406,303.39782684502376,286.2411417953812,286.77042153983126,68198900,66.08047700492136,8.809763935328476,-0.565971404188538,9.375735339517014,278.6883941650391,259.8731558227539,270.2393887650831,283.0334899902344,295.82759121538567,9.040697781448209,0.8665462735072013
2025-11-20,289.05731201171875,306.0042898345543,288.2783714658303,304.1268355762142,62025200,62.604775422607865,8.687453309239118,-0.5506256242223184,9.238078933461436,280.50442657470705,260.8534240722657,272.84023100113626,285.2065368652344,297.57284272933254,8.671824986915679,0.6556962600150431
2025-11-21,299.25347900390625,303.50770955644725,293.4513634023398,296.0178842040454,74137700,68.09619005103495,9.305993025392183,0.05433127354459799,9.251661751847585,282.4887313842774,262.0290274047852,277.2682780536881,289.85023193359376,302.4321858134994,8.681693159926985,0.8736799212612835
2025-11-24,318.14776611328125,319.0465694557707,309.17996886834777,310.70789188393536,85165100,75.32675994834148,11.191789290073132,1.5521020305804356,9.639687259492696,284.95088653564454,263.36660980224616,269.9599725704746,296.553125,323.14627742952547,17.934832033569325,0.9060188270365692
2025-11-25,323.0011901855469,328.3838617048627,317.2190369667809,325.767421144808,88632100,76.78238650147786,12.928890969988856,2.631362968396928,10.297528001591928,287.74558868408207,264.81024841308596,273.70560634896856,304.3744995117188,335.04339267446903,20.15207792502305,0.8036739959114607
2025-11-26,319.5159606933594,324.0597758686898,316.36024396458464,320.2449508538883,51373400,73.43213238940461,13.864506275731344,2.8535826193115312,11.010923656419813,290.0115112304688,266.21673828125006,280.1329669396807,309.79514160156253,339.45731626344434,19.14954153802146,0.6638588404694556
2025-11-28,319.7456359863281,326.40660086319315,316.36025071335513,322.9313108653273,26018600,73.51414821648174,14.457859814703966,2.7575489266273223,11.700310888076643,291.94388580322266,267.57788940429685,296.9474245883215,315.93280639648435,334.9181882046472,12.018620050705897,0.6004148778352308
2025-12-01,314.46282958984375,319.41609223758667,313.464186206563,317.2690150587685,41183000,68.29203677858813,14.336555555037478,2.1089957335686673,12.22755982146881,293.62660217285156,268.7796572875977,312.7988589244143,318.9746765136719,325.15049410292954,3.87229334739551,0.134716629934458
2025-12-02,315.38153076171875,317.948051296999,313.4841146313127,316.3102616947243,35854700,68.70832892795283,14.1514237578412,1.53909114909791,12.61233260874329,295.22892456054694,270.0435400390625,311.4330657667723,318.4214294433594,325.40979311994647,4.389380255470633,0.28250282739111576
2025-12-03,319.19635009765625,321.1436861691208,313.6738540884245,315.4614340573081,41838300,70.44359423270285,14.149423763954871,1.2296729241692645,12.919750839785607,297.33056945800786,271.40109527587884,312.60396473121773,317.66046142578125,322.71695812034477,3.183585814783518,0.6518728048933866
2025-12-04,317.1890869140625,321.92264650582644,314.27306548179905,321.7928484740126,31240900,68.29746083997638,13.82648626391159,0.7253883393007854,13.101097924610805,298.9938110351563,272.80878295898435,312.58373037231365,317.19508666992186,321.8064429675301,2.9075836867592213,0.49934945865466135
2025-12-05,320.8341064453125,322.72155681925386,318.73697999805336,319.05652267664885,28851700,70.08006949099266,13.706676546838821,0.4844628977824126,13.222213649056409,300.81733245849614,274.3163342285156,312.143547760063,317.41278076171875,322.6820137633745,3.3201139468995624,0.8246512046932305
2025-12-08,313.49932861328125,320.21460294317257,311.0010871288888,319.82486263347363,33909400,62.46817800105981,12.871496610430768,-0.2805736309005127,13.15207024133128,302.5697128295899,275.66221038818355,311.3726841029335,317.2200805664063,323.0674770298791,3.686649630144543,0.1818454181816108
2025-12-09,316.85693359375,317.7662971049956,311.6805848338384,312.15025542764414,30194000,64.3757090427845,12.338312765699072,-0.6510059805057686,12.989318746204841,303.9272384643555,277.12497100830075,311.9917298589471,317.5151611328125,323.03859240667794,3.4791606512011763,0.44041497880339503
2025-12-10,319.9847412109375,321.0839735202244,314.45863248382005,315.6078174223929,33428900,66.10399498444697,12.029480301075864,-0.7678707561031821,12.797351057179046,305.3807357788086,278.66926177978513,311.87142484223375,317.67283935546874,323.4742538687037,3.6524460353649157,0.6992532898825391
2025-12-11,312.210205078125,320.8940942947929,308.3829128168011,319.85481737290655,42353700,58.506156247132715,11.030238532715543,-1.4136900195708026,12.443928552286346,306.67519531249997,280.0221109008789,309.04129751843004,316.67706298828125,324.31282845813246,4.822430395051233,0.20750424906363107
2025-12-12,309.07244873046875,314.6485102459599,305.34506149685063,313.47935032153816,35940200,55.72245868280766,9.871350731677637,-2.058062256486968,11.929412988164605,308.2192138671875,281.2964263916016,305.8875077563955,314.3247314453125,322.76195513422954,5.368475875328924,0.18874342387395296
2025-12-15,308.003173828125,311.2009348824072,304.66552711937686,311.1009991314403,29151900,54.76617286382243,8.765597895558642,-2.531052074084771,11.296649969643413,309.81762237548827,282.556146850586,303.00659639025594,313.2255004882813,323.44440458630663,6.524950287952477,0.2444771665307329
2025-12-16,306.3543395996094,310.5513666605185,302.37712849550337,304.7354841263937,30585000,53.248639441564194,7.667843536831072,-2.903045146249873,10.570888683080945,310.90367431640624,283.6814288330079,300.33653182851356,311.12498168945314,321.9134315503927,6.935122857931082,0.27890048378886007
2025-12-17,296.5112609863281,307.87325739956634,295.9116769824828,307.7933270972379,43930400,45.197160432120405,5.935193895892894,-3.7085558297504413,9.643749725643335,311.53452148437503,284.7031225585938,294.545198785724,306.43028564453124,318.3153725033385,7.757122853446888,0.08271130972623994
2025-12-18,302.2472229003906,303.7461677101471,299.0195145942255,301.50775321966603,33518000,49.94678334173095,4.967636935072903,-3.740890232456346,8.70852716752925,312.0262451171875,285.8623043823243,294.1666799046753,304.4376892089844,314.70869851329354,6.74752809417003,0.3933665502729713
2025-12-19,306.9439392089844,307.03387224107576,300.7582909786616,301.5177661333593,59943200,53.50045672347298,4.527635068049619,-3.3447136795837045,7.872348747633324,312.92057647705076,287.17713684082037,294.5574743710085,304.0119873046875,313.46650023836656,6.2198290386513735,0.6550556821310487
2025-12-22,309.56207275390625,309.9118326328777,305.0852133945127,309.66200850448513,26429900,55.4013149248432,4.340161237719769,-2.8257500079308437,7.165911245650613,313.4360061645508,288.64339691162115,294.1367331608875,304.3237670898437,314.51080101879995,6.69486581765976,0.7571065189629365
2025-12-23,314.1288757324219,314.7184570357758,309.1024153195162,309.41219480947996,25478700,58.58182758903,4.508122876200844,-2.1262306955598156,6.634353571760659,313.2350616455078,290.0495993041992,292.3249328171387,305.87867431640626,319.43241581567383,8.86216832837934,0.8043514374411466
2025-12-24,313.8690490722656,314.8583428959372,311.70059264113144,314.5485634057752,10097400,58.3269682242839,4.567615219770971,-1.653390681591751,6.221005901362722,312.77845458984376,291.4246405029297,299.3731079279369,309.35023193359376,319.3273559392506,6.450374349677913,0.726458904194725
2025-12-26,313.2894592285156,314.86833429915043,312.0603135401851,314.25877806497726,10899000,57.72369569782745,4.515938347912538,-1.3640540427601477,5.879992390672686,312.4671295166015,292.67664123535155,305.2166305432785,311.5586791992188,317.90072785515906,4.071174439589287,0.636452755504778
2025-12-29,313.33941650390625,313.79908436732376,310.4014822754237,311.15095467052413,19621800,57.764245343570224,4.42797228112687,-1.161616087636653,5.589588368763523,312.14681854248045,293.9210525512695,309.10731150208176,312.8377746582031,316.56823781432445,2.3849186116971546,0.5672358665277258
2025-12-30,313.6292419433594,316.72706748217655,312.24020504037514,312.28018544302313,17380900,58.015838011289226,4.331711753531749,-1.0063012921854186,5.338013045717168,312.1051391601563,295.13451049804695,312.9411522914804,313.6512084960938,314.3612647007071,0.45276803364983365,0.484531821149032
2025-12-31,312.7798156738281,314.3586907819443,311.22091551782626,312.62992729269524,16377700,56.945185350086646,4.13916922461533,-0.9590750568814705,5.0982442814968,311.97505340576174,296.2660681152345,312.5620390120798,313.38139648437505,314.20075395667027,0.522913919898928,0.13289477981951917
2026-01-02,314.9283142089844,322.2731502440002,310.11169732658084,316.67708324131615,32009400,59.00589812950116,4.112536992803143,-0.7885658309549264,4.90110282375807,311.76165161132815,297.5622302246095,311.9801507727487,313.59324951171874,315.2063482506888,1.0287840962659318,0.913819893665673
2026-01-05,316.3173522949219,318.79558832967825,314.4086921415047,317.4365596004392,30195600,60.32793722441997,4.155611222679681,-0.5963932808627108,4.752004503542392,311.71806488037106,298.8616064453126,311.3533215453846,314.19882812500003,317.0443347046155,1.8112776528137853,0.8722578231058136
2026-01-06,314.1188659667969,320.71422913013345,311.5606693028291,316.17741436833177,31212100,57.18456341239329,3.966623619083748,-0.6283047075669153,4.594928326650663,311.38230285644534,300.0892504882813,311.66339770704866,314.35471801757814,317.0460383281076,1.7122824352704535,0.456182835268898
2026-01-07,321.7535095214844,325.9205589972494,313.96898096999803,314.13884430323384,35104400,64.16704580146177,4.382384114998388,-0.17003536932182062,4.552419484320208,311.79501190185545,301.332973022461,309.0327549628822,315.97957153320317,322.9263881035241,4.397003601602122,0.9155815782548037
2026-01-08,325.2110595703125,330.0876314322289,321.2738288701313,328.7385750407063,31896100,66.80713502597489,4.933996654268242,0.30526173595842643,4.628734918309815,312.21271820068364,302.45910095214845,308.85681259481146,318.4658203125,328.07482803018854,6.034561390769998,0.8509852138736275
2026-01-09,328.3388671875,330.5972566011106,325.5707962902668,326.8598973489763,26214200,69.03009720283468,5.559455557297781,0.7445765111903722,4.814879046107409,312.6304244995117,303.6837353515626,309.2598045527079,321.14793090820314,333.03605726369835,7.4035204411099365,0.8024419519217549
2026-01-12,331.62652587890625,333.80501545240315,324.77136644379436,325.57079145505844,33923900,71.21244278383088,6.248395213888443,1.146812934224827,5.101582279663616,313.6012405395508,304.83231567382813,310.759120588413,324.209765625,337.660410661587,8.297495302559637,0.7757027723849671
2026-01-13,335.7336730957031,340.25048265726696,333.38532003422745,334.7144015630273,33517600,73.70526186273315,7.044591643453089,1.5544074910315775,5.490184152421511,314.93430175781253,305.92502624511724,317.64906673185806,328.5327270507812,339.41638736970435,6.6256171289996715,0.8308145345367778
2026-01-14,335.603759765625,336.2832741209541,330.2475447349911,334.8243096530742,28525600,73.48848975682724,7.577748561727333,1.6700515274446577,5.907697034282675,316.3143310546875,307.02093139648434,322.13054242546906,331.30277709960944,340.4750117737498,5.537070805405691,0.7344566410921362
2026-01-15,332.5458984375,337.4524480652932,330.507324974913,337.4124676651339,28442400,68.38994853578122,7.665176029223119,1.4059831959523548,6.259192833270764,317.62390899658203,308.0051477050781,326.6210665695448,332.76974487304693,338.9184231765491,3.695455129701108,0.4817971908353512
2026-01-16,329.7678527832031,334.4145755186536,327.46948297740045,334.1747541117482,40341600,64.04281200172169,7.424710419890175,0.9324140692955281,6.492296350594647,319.28673858642577,309.05723571777344,327.88093824231436,333.05554199218756,338.23014574206076,3.1073518362259107,0.18232454426438016
2026-01-20,321.77349853515625,327.49947891315526,320.20459558658575,320.6442885211675,35361000,53.503304782559916,6.513973088860496,0.017341390612678254,6.496631698247818,320.26305236816404,309.81422058105466,319.5696201180934,331.08493652343753,342.6002529287817,6.9561101306878586,0.09569335046842777
2026-01-21,328.1490173339844,332.24613943011235,319.12537039479025,320.6942733516965,35386600,59.261330254305484,6.234787527545905,-0.20947533656153094,6.4442628641074355,321.32330627441405,310.68992736816404,319.1706027589453,329.5680053710938,339.96540798324236,6.309716017755459,0.43176237902668746
2026-01-22,330.3074951171875,334.9142376434696,328.5187457270175,334.2147483456718,26253600,61.02126269785178,6.1171869533521885,-0.2616607286041983,6.378847681956387,322.36057739257814,311.72704284667964,320.3471097631625,328.5087524414063,336.67039511965004,4.968904248418464,0.6101948925414291
2026-01-23,327.6993103027344,333.45526818914374,327.21966747627397,332.25610013077164,27280000,57.77343624035667,5.747277892037744,-0.5052558319349156,6.252533723972659,323.0390991210938,312.4869006347656,320.73714279780154,327.5394348144531,334.34172683110467,4.153571322185968,0.511751589603174
2026-01-26,333.02557373046875,335.60374537803585,326.7699676491338,327.5793954045391,26042100,62.19822718215234,5.816854167100246,-0.34854364549793093,6.165397812598177,323.99692535400396,313.3291162109375,319.86748808433873,328.1909790039063,336.5144699234739,5.072345952244168,0.7904186941080733
2026-01-27,334.31463623046875,337.6722883721735,333.2454121385867,335.1340666902067,21636200,63.203197224174744,5.907907753920085,-0.2059920469424732,6.1138998008625585,325.04818420410163,314.28898864746094,324.85629661629605,330.69920654296874,336.5421164696414,3.5336703633206343,0.8093860535993971
2026-01-28,335.7736511230469,337.30257365930305,331.7065067534381,335.82360375323316,27434400,64.35816904329003,6.028308102501228,-0.06847335868906512,6.096781461190293,326.16989593505866,315.4406201171875,325.76200430776277,332.2241333007813,338.68626229379987,3.8902225005839783,0.7746399697452903
2026-01-29,338.0120544433594,342.0492210013424,326.3103005061971,340.06060015063264,39785600,66.11539276923497,6.232502280331914,0.1085766553132963,6.123925625018618,327.38903656005857,316.68016113281254,326.03758805088364,333.7650451660156,341.4925022811476,4.630477173718611,0.7747999253873059
2026-01-30,337.7622375488281,339.76083067041884,332.0562627255977,339.76083067041884,31024000,65.72592465802934,6.301529393537635,0.14208301481521346,6.159446378722421,328.6381576538086,317.74273986816405,331.4595870735644,335.7776306152344,340.09567415690435,2.5719661752083693,0.7298039510766732
2026-02-02,343.4482421875,344.5874244246442,335.3939142353609,335.983495554882,32006100,70.0503739932833,6.737382579977066,0.46234896100371525,6.27503361897335,330.06415405273435,318.933818359375,330.9207263237506,337.86216430664064,344.80360228953066,4.109035409238683,0.9023718064346687
2026-02-03,339.47100830078125,348.7544814019383,337.2325938809106,347.09564553860224,36506700,63.97038701454053,6.684811489158903,0.32782229614844205,6.356989193010461,331.22183685302736,319.87498352050784,333.1602589545469,338.8934387207031,344.6266184868593,3.3834705019952587,0.5503707893033136
2026-02-04,332.80572509765625,343.0684894885568,328.2888852617291,342.7187296036167,70618400,55.306883822269306,6.035739621298092,-0.25699965736989583,6.292739278667987,332.1561798095703,320.7499517822266,330.655586660369,338.299853515625,345.94412037088097,4.519225637147912,0.14063732193028206
2026-02-05,331.0169677734375,332.45595718246585,306.24439883874277,312.0003564748562,88205800,53.22365600288961,5.315731281625688,-0.7816063976338405,6.097337679259528,332.61935272216795,321.38522155761723,326.8208478543566,336.90083618164067,346.98082450892474,5.983949723324181,0.20814111003100205
2026-02-06,322.63287353515625,330.147603202773,319.694969697787,326.94984200428365,56380500,44.720936110329475,4.022227414935344,-1.6600882114593478,5.682315626394692,332.49044342041014,321.4749237060547,317.79207248974626,333.8749633789063,349.9578542680663,9.634080211583846,0.15049536425919313
2026-02-09,324.09185791015625,327.4694850607409,317.03682684844796,320.70422803551696,39640100,46.32780951190362,3.0793473280419335,-2.0823746386822064,5.16172196672414,332.27809295654293,321.49673706054693,316.30014893784306,330.0036865234376,343.7072241090321,8.305081515882557,0.28429553039297006
2026-02-10,318.3558654785156,321.4437184993816,314.38865715458337,320.7441987510988,39170000,41.25092498534534,1.8479592901678643,-2.6510101412450204,4.498969431412885,331.61455993652334,321.47353515625,313.7532457461422,325.7806579589844,337.8080701718266,7.383748493967642,0.19133873733283124
2026-02-11,310.7412414550781,320.8341425405983,309.44216816023624,318.7456164455411,45406400,35.66358503860875,0.25470282226962127,-3.395413287314611,3.650116109584232,330.3649383544921,321.29344726562505,306.3970285386455,321.3677612304688,336.33849392229206,9.316885199998037,0.14509019050234465
2026-02-12,308.7826232910156,316.0175203045161,306.9839017615506,311.87044586439265,47761300,34.37389270614655,-1.1527206778866343,-3.8422694299766933,2.689548752090059,329.0238815307617,321.17984313964854,303.11769949813595,316.9208923339844,330.72408516983285,8.710812805172889,0.20520338519676515
2026-02-13,305.50494384765625,308.41290048065196,303.4963480144474,307.5135396808651,38499700,32.270737181328215,-2.503733795395135,-4.154626037988155,1.6508922425930201,327.67183380126954,320.98231140136727,298.34432992671236,313.49530639648435,328.64628286625634,9.665839430852735,0.23630866087179822
2026-02-17,301.8075256347656,304.22583664461854,296.04159566157676,299.82893803190484,39247600,30.038034154646567,-3.828638017885794,-4.3836242083830514,0.5549861904972574,326.27381744384763,320.6345349121095,296.6065812650987,309.03843994140624,321.47029861771375,8.045509599818454,0.20917806842426534
2026-02-18,303.1166076660156,305.1651838815364,301.0380842700908,301.87748970860525,28482100,31.836196340280555,-4.718608992923862,-4.218876146736895,-0.4997328461869665,325.3409729003906,320.35308532714856,298.4834056003406,305.9905883789063,313.497771157472,4.9068063291342945,0.3085846050600784
2026-02-19,302.636962890625,305.25511494304027,299.828942056139,301.6076886754516,25834400,31.51656943135497,-5.400368639290548,-3.9205086344828652,-1.4798600048076829,324.0653701782227,319.98914245605476,298.7217218368607,304.36973266601564,310.0177434951706,3.7112828399087197,0.3466035363772581
2026-02-20,314.7584228515625,316.2773425544253,303.68620054308417,304.1059184917761,53210800,46.213199641408316,-4.90601407885589,-2.7409232592385653,-2.1650908196173244,323.2879165649414,320.01432434082034,294.9249080691255,305.564892578125,316.20487708712454,6.964140689872718,0.9320274275616378
2026-02-23,311.2708740234375,319.29522413676915,309.65201848441603,318.82555353627805,31423000,43.33188995234706,-4.740999283279109,-2.0607267709294277,-2.6802725123496813,322.46649475097655,319.9026031494142,294.92338868105674,306.71807861328125,318.51276854550576,7.690899724952692,0.6930019117212003
2026-02-24,310.6813049316406,312.05033638585,305.71479964031533,310.3015673465962,25615600,42.8455624350934,-4.60471685779072,-1.539555476352831,-3.065161381437889,321.3492813110351,319.7165344238282,297.77091528385813,308.4928344726562,319.2147536614543,6.951162549448747,0.6020559109077617
2026-02-25,312.67987060546875,313.4193707572093,309.22231323387047,311.84046520002283,29963600,45.09513715391671,-4.28603773155811,-0.9767010800961771,-3.3093366514619333,320.2675430297851,319.7259277343751,301.1699140744063,310.4054870605469,319.64106004668747,5.950650598092765,0.6231316967737107
2026-02-26,307.1637878417969,312.9197459051382,302.1373272609355,312.42009761480955,36431200,40.37202718475319,-4.427546012876064,-0.8945674891313042,-3.53297852374476,318.83704986572263,319.6877545166017,305.71120691909624,311.31085205078125,316.91049718246626,3.5974622116749018,0.12970294443136723
2026-02-27,311.54071044921875,312.1502667227519,303.5862877430576,303.92607541564644,44640600,45.27031262977802,-4.138801740235408,-0.4846585731925179,-3.65414316704289,317.5134826660157,319.75850524902353,306.4897048215483,310.66730957031245,314.8449143190766,2.6894395516169762,0.6045336899289799
2026-03-02,306.3043518066406,308.27296712894787,301.088022863519,303.0166882830762,34790200,40.937584319703056,-4.283126982557519,-0.503187052411703,-3.779939930145816,315.94058837890634,319.7575054931641,304.0891843375797,309.67400512695315,315.2588259163266,3.6069031929779922,0.19832037164700536
2026-03-03,303.3664245605469,303.72618716624237,296.5012623376298,298.37994467731505,35497000,38.69963051393793,-4.581756317597296,-0.641453109961184,-3.9403032076361124,313.9364974975587,319.8946087646484,300.51300021504363,308.2110290527344,315.9090578904251,4.995297450159464,0.18533473994877978
2026-03-04,302.9167785644531,305.2551289128473,300.5384478137644,302.6769571429086,29536200,38.35404584628603,-4.7993806188970325,-0.6872619290087361,-4.112118689888296,312.1087860107423,319.90799987792974,299.3118576752615,306.25841064453124,313.204963613801,4.5363998034538895,0.2594755200988991
2026-03-05,300.6683349609375,303.08661540637286,297.78035344585857,302.82681905445145,35752300,36.59427257180308,-5.094553215137125,-0.785947620199063,-4.308605594938062,310.50191650390633,319.7824877929687,296.5780519776493,304.9593200683594,313.34058815906945,5.496646627380559,0.24401337238108003
2026-03-06,298.30999755859375,300.31859339921897,294.97235071392555,295.88171424137005,25576900,34.79115910865106,-5.45588568912882,-0.9178240753526064,-4.538061613776214,308.8665679931641,319.55744628906245,296.30201349454006,302.3131774902344,308.32434148592876,3.9767793422690114,0.1670212346137918
2026-03-09,306.3599853515625,306.79998779296875,294.0799865722656,294.3599853515625,29312100,44.79101354452107,-5.034641328411112,-0.3972637717079186,-4.637377556703194,308.05292358398435,319.40206848144527,296.27610983995464,302.3243041992188,308.3724985584829,4.001130094574619,0.8336269399281292
2026-03-10,307.0400085449219,309.510009765625,305.57000732421875,306.1700134277344,23239700,45.5506280670448,-4.592984878482127,0.03551414257685348,-4.628499021058981,307.20033111572263,319.26548767089844,295.64056672461834,303.05902099609375,310.47747526756916,4.89571585567224,0.7683165119811658
2026-03-11,308.70001220703125,311.4200134277344,305.9200134277344,306.75,24125700,47.45133507351666,-4.062194092774234,0.45304394262779724,-4.515238035402032,306.7175384521484,319.17369873046874,295.2633018676106,304.2156677246094,313.16803358160814,5.885538982234721,0.7504558322376934
2026-03-12,303.54998779296875,308.94000244140625,301.0299987792969,306.82000732421875,24928300,42.495159430093686,-4.010867714292715,0.40349625688745316,-4.414363971180168,306.3579757690429,318.97791015624995,296.6468383868851,304.79199829101566,312.9371581951462,5.344733424631136,0.4237577584316628
2026-03-13,302.2799987792969,307.69000244140625,300.44000244140625,307.010009765625,23693100,41.34824583121096,-4.026256510427231,0.3104859686023502,-4.336742479029581,306.03284454345703,318.75092529296876,300.34336027020447,305.58599853515625,310.82863680010803,3.4312031899908124,0.18470075668192387
2026-03-16,305.55999755859375,306.489990234375,303.0199890136719,304.3500061035156,23519700,45.443634031760084,-3.7307776701850344,0.48477184707563836,-4.215549517260673,306.03559722900394,318.6065289306641,300.25310233632524,305.4260009765625,310.5988996167997,3.387333510374049,0.5129517888663992
2026-03-17,310.9200134277344,311.4200134277344,305.5,305.8599853515625,21955200,51.4140163881574,-3.029181555987577,0.9490943690184763,-3.9782759250060535,306.49122161865233,318.52636291503904,299.0377053968015,306.20200195312503,313.36629850944854,4.67945768520498,0.8292724859668901
2026-03-18,307.69000244140625,312.4700012207031,306.92999267578125,309.2699890136719,20009800,48.004730986378405,-2.7026420972666187,1.0205070621915482,-3.723149159458167,306.71989135742183,318.35381591796875,299.1372591899357,306.0,312.8627408100643,4.4854515098459355,0.6231288262357106
2026-03-19,307.1300048828125,308.05999755859375,302.3500061035156,304.010009765625,25075800,47.417662476384315,-2.460679168785987,1.0099759925377443,-3.470655161323731,306.9445434570312,318.21403869628915,300.40662482939246,306.71600341796875,313.02538200654504,4.1141502355704365,0.5328084183752531
2026-03-20,301.0,306.0,298.2699890136719,305.4599914550781,44364100,41.44297684807978,-2.732068384488059,0.5908694214685379,-3.322937805956597,306.2566223144531,317.7989685058595,299.21603122159746,306.4600036621094,313.7039761026213,4.727515730567465,0.12313470219914774
2026-03-23,302.05999755859375,305.9800109863281,300.92999267578125,302.1099853515625,29326900,42.785463661580614,-2.829002370640467,0.39514834825290457,-3.2241507188933713,305.79607849121095,317.33594726562507,297.47899047267987,305.7600036621094,314.0410168515389,5.416675229099453,0.2765970166405122
