date,Close,High,Low,Open,Volume,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,SMA_20,SMA_50,BBL_5_2.0_2.0,BBM_5_2.0_2.0,BBU_5_2.0_2.0,BBB_5_2.0_2.0,BBP_5_2.0_2.0
2025-10-28,750.1853637695312,757.1337649704751,744.2752651341964,751.3733793283152,12193800,59.03940252933542,0.5586033800574342,4.8097518440944755,-4.251148464037041,723.0257751464845,740.5635888671875,722.5882600034831,740.3677612304688,758.1472624574544,4.802883690515279,0.7760933058167393
2025-10-29,750.4149780273438,757.8924628078227,741.2702985772319,753.4898526523095,26818600,59.1384402705694,1.8686143799936872,4.895810275224584,-3.027195895230896,724.7394073486328,740.5775036621094,727.1719594407018,744.013671875,760.8553843092982,4.527258858524773,0.6900432090060947
2025-10-30,665.357177734375,679.8230352249238,649.0844057389726,668.0327566076506,88440100,30.102462796335196,-3.91155610644671,-0.7074881689726511,-3.204067937474059,721.7154632568358,738.9652868652344,656.8067466179676,730.5302124023439,804.2536781867201,20.183550120928494,0.057989888466552585
2025-10-31,647.2674560546875,673.7631824593219,644.4921293755289,673.383812052831,56953200,27.059549562667254,-9.838658289855744,-5.307672281905347,-4.530986007950396,718.6101562499999,737.163271484375,609.0722184964944,712.5582763671875,816.0443342378807,29.04634225800946,0.18454291497854913
2025-11-03,636.645263671875,658.2291607688485,635.1177890022415,654.90470367213,33003600,25.433757397900976,-15.217632232866663,-8.549316979933012,-6.668315252933651,714.7191650390624,734.8357470703124,577.9369508504257,689.9740478515625,802.0111448526994,32.47574234132353,0.2620039004618872
2025-11-04,626.2725830078125,640.6684891460408,624.9647727272926,626.9913515895119,27356600,23.92225740109656,-20.085958056200752,-10.734114242613682,-9.35184381358707,710.4383239746093,732.3304992675781,565.6228735713775,665.1914916992188,764.7601098270601,29.936828528427274,0.3045623740532571
2025-11-05,634.88818359375,641.1576663615418,625.4938610947797,631.2542465797685,20219900,27.76233968326395,-22.983989260718886,-10.905716357705451,-12.078272903013435,706.3506591796875,729.9816003417968,612.0883073966071,642.0861328125001,672.083958228393,9.343863348829819,0.38002548319824936
2025-11-06,617.9065551757812,634.938067569805,616.9681222612256,634.7882936522686,23628800,25.07567199147163,-26.347260542492904,-11.415190111583573,-14.93207043090933,700.631723022461,727.4271533203125,610.3998902533174,632.5960083007812,654.7921263482451,7.017470156691299,0.1690985988273202
2025-11-07,620.6719360351562,621.0912176885568,600.1961723842201,615.4606203242017,29946800,26.326024010046282,-28.46144828111244,-10.823502280162486,-17.637946000949952,696.4592010498047,724.8535888671875,610.5995112285523,627.276904296875,643.9542973651978,5.317394265301935,0.30197839570429186
2025-11-10,630.7051391601562,633.9397194755629,617.0779066438014,630.0362749426478,19245000,30.835850366253442,-28.993146707026654,-9.08416056486136,-19.908986142165293,692.269207763672,722.7283068847656,612.1223100014748,626.0888793945313,640.0554487875878,4.4615292980648595,0.6652610471373134
2025-11-11,626.0330200195312,628.5088598168925,618.3558571038752,626.9514668906089,13302200,29.9174556928359,-29.45201797835375,-7.6344254689507665,-21.817592509402985,688.1975158691407,720.5812145996092,612.0759048285831,626.0409667968751,640.006028765167,4.461389177051422,0.49971547647400844
2025-11-12,607.9931640625,627.939784558569,606.7552442025384,627.0812350986922,24493300,26.62063263592961,-30.914973803135467,-7.277905034985984,-23.637068768149483,682.7795776367187,718.0346154785155,603.4049504276006,620.661962890625,637.9189753536493,5.560841003580379,0.13293765779941016
2025-11-13,608.8717041015625,616.6187572691151,601.993193452889,612.0463872625083,20973800,27.04228581401338,-31.638773904299796,-6.4013641089202515,-25.237409795379545,677.6791076660156,715.274130859375,598.5351328583426,618.8549926757813,639.17485249322,6.56692118765349,0.25434651951557563
2025-11-14,608.4424438476562,612.6553687237855,594.2062431482154,600.7852061056304,20724100,26.960767073396244,-31.87954091088784,-5.3137048924066335,-26.565836018481207,672.3150817871093,712.4292395019531,594.3160071499079,616.4090942382812,638.5021813266545,7.168319641900973,0.3197026436650063
2025-11-17,601.0048217773438,610.6686515784111,594.4058732487083,608.0230519623859,16501300,25.525018978681132,-32.298190999596954,-4.585883984892597,-27.712307014704358,665.8179473876953,709.4385900878907,591.9056949567236,610.4690307617187,629.0323665667139,6.081663399642925,0.24508328988402317
2025-11-18,596.6920776367188,602.6520806612418,582.8053290854997,590.612218909938,25500600,24.703516179066746,-32.60215922277109,-3.9118817664533836,-28.69027745631771,659.0502655029297,706.0943127441407,593.6470332664699,604.6008422851562,615.5546513038425,3.623484538091347,0.13899477182112088
2025-11-19,589.3343505859375,594.3359951431619,580.2794874440681,592.7286370493186,24744700,23.324318253946846,-33.055717575772974,-3.492352095564211,-29.563365480208763,651.9077117919923,702.8766381835937,584.379276992223,600.8690795898438,617.3588821874645,5.488650741980847,0.15024660132770268
2025-11-20,588.1663818359375,605.7069934113463,582.376016746667,602.4923987587222,20603000,23.103810598664854,-33.127537523842534,-2.851337634907015,-30.27619988893552,644.6773071289064,699.6571520996093,579.8909118574919,596.7280151367188,613.5651184159457,5.643141549293362,0.24575100126206434
2025-11-21,593.2578125,597.1213460929463,580.88848479756,587.517412968027,21052600,26.371595029342544,-32.40013090569448,-1.6991448134071696,-30.700986092287312,637.4838409423829,696.4459155273438,583.099209557133,593.6910888671875,604.2829681772421,3.568144952374048,0.4795467662298489
2025-11-24,612.0264282226562,615.6703584886146,596.6321908004635,597.7203367937327,23554900,36.99996080062696,-29.963781663962664,0.5897635426597176,-30.55354520662238,630.6068420410159,693.4282775878908,576.6447809252147,595.89541015625,615.1460393872853,6.46107652548879,0.9189737871113395
2025-11-25,635.15771484375,635.9863461070595,617.2676517847817,622.9581470454041,25213000,47.12944242946165,-25.868262594097246,3.7482260900201076,-29.616488684117353,624.8554595947267,690.5879357910156,563.3945135773887,603.5885375976563,643.782561617924,13.31835232665085,0.892709837041634
2025-11-26,632.5521240234375,637.2941935276676,630.575449286631,636.6253292062765,15209500,46.22778697625276,-22.572580965548468,5.63512617485511,-28.207707140403578,618.9623168945313,687.7609289550783,568.8995194323762,612.2320922851562,655.5646651379362,14.155603209574062,0.7344660194458963
2025-11-28,646.8681640625,646.9679727244463,634.4389389877349,635.0179876534709,11033200,51.695856976646105,-18.591236541597368,7.693176479044968,-26.284413020642337,618.0378662109375,685.1298559570313,581.439742827056,623.9724487304687,666.5051546338815,13.63287946124852,0.7691542290305371
2025-12-01,639.7999877929688,644.2425701847634,636.6951949252638,638.482184375183,13029900,49.04410952933898,-15.823926777477482,8.368388994531884,-24.192315772009366,617.6644927978516,682.3947302246095,607.1481769015077,633.2808837890625,659.4135906766173,8.253117236445524,0.6247307451148668
2025-12-02,646.01953125,646.7882651016448,637.0046400682228,641.2675300698932,11640900,51.40618222534787,-12.979331025227339,8.970387797425623,-21.94971882265296,618.1332061767579,680.0374719238282,627.3384912364247,640.0795043945313,652.820517552638,3.9810720607774175,0.7331065348476328
2025-12-03,638.5321044921875,647.766660764867,636.4855393427306,643.3340713166507,11134300,48.49193024870928,-11.200034139897184,8.59974774620462,-19.799781886101805,618.7461822509766,677.7253381347656,628.9974035766517,640.7543823242188,652.5113610717859,3.669730265416477,0.40549111809481025
2025-12-04,660.4254760742188,674.9710950003275,658.9479057878542,674.8712863431018,29874600,56.29411776558556,-7.93188261761145,9.494319414792287,-17.426202032403737,620.0230468750001,675.7460485839846,628.936045908356,646.329052734375,663.7220595603939,5.3820903616928994,0.9052325017994124
2025-12-05,672.2955932617188,673.5634922785046,661.2840414153883,662.8913386215002,21207900,59.84553722801132,-4.334069283283725,10.473706199296009,-14.807775482579734,622.7424987792971,674.2387695312501,622.3082430138463,651.4145385742188,680.5208341345913,8.93633587732898,0.8587034056633612
2025-12-08,665.6866455078125,675.5801331063639,663.9595535520253,668.2224435191038,13161000,57.065212553925605,-1.9930880668625832,10.251749932573722,-12.244837999436305,624.9932342529298,672.7023388671876,628.6285391605157,656.5918701171876,684.5552010738594,8.517720742317742,0.6626196715390766
2025-12-09,655.8630981445312,663.3705005924867,652.2491473204041,662.6617250742562,12997100,53.11515938769209,-0.9199175238099997,9.059936380501046,-9.979853904311046,626.2511322021486,670.976424560547,633.0395044472679,658.5605834960938,684.0816625449198,7.750563786658014,0.44715181622215383
2025-12-10,649.0444946289062,653.4171862971667,642.3257510862366,648.8648024836247,16910900,50.502080336165946,-0.6125651847867175,7.493830975619463,-8.106396160406181,627.4017059326173,669.2942382812502,642.812588626133,660.6630615234376,678.5135344207422,5.403805339485092,0.17455856880167775
2025-12-11,651.6202392578125,654.1859556266841,639.7300904007725,642.2159232785478,13056700,51.47327675896376,-0.15930876433105823,6.3576699168600985,-6.516978681191157,629.5830596923829,668.0037963867188,639.284442157974,658.9020141601563,678.5195861623387,5.954624991452515,0.31440682614714527
2025-12-12,643.1543579101562,709.8128965395189,637.543746077992,648.7150654102267,14016900,48.13059223173895,-0.477718812911462,4.831407894623756,-5.309126707535218,631.2971923828127,666.3501623535158,636.2331160360358,653.0737670898438,669.9144181436519,5.157350333899201,0.20549211108306364
2025-12-15,646.9561157226562,652.4414097008485,638.1536544261938,645.1476664750544,15549100,49.70999257414659,-0.41846715866086015,3.912527639099486,-4.330994797760346,633.2228759765626,665.1018127441407,639.7473722554565,649.3276611328126,658.9079500101687,2.9508334392046085,0.37622787577096184
2025-12-16,656.587890625,661.973233609148,642.6498114209788,642.9495426008936,14309100,53.567522928470055,0.401070649940948,3.7856523581610353,-3.3845817082200873,636.0020294189454,663.9442687988281,639.3891745087736,649.4726196289064,659.5560647490391,3.10511784958516,0.8528194437180583
2025-12-17,648.9443969726562,660.664343241777,648.644665798819,655.0491556477624,15598500,50.27200180619448,0.4288506855538117,3.050745915019119,-2.6218952294653075,638.6146453857422,662.6853686523439,639.3645086160369,649.4526000976564,659.5406915792759,3.106644420271026,0.47481173094405005
2025-12-18,663.881591796875,669.9863502083882,655.8984367998282,656.4679564970005,20260300,55.972448498830204,1.6372995805095343,3.4073558479798733,-1.770056267470339,642.3420074462891,661.6301708984377,635.3157603685822,651.9048706054687,668.4939808423551,5.0894266893508515,0.8609814215585749
2025-12-19,658.2064819335938,670.4260003995075,657.6169598101359,665.8499012351181,49977100,53.46480491481484,2.112716023868302,3.1062178330709127,-0.9935018092026109,645.8440124511719,660.1485949707032,641.0219832122638,654.9152954101562,668.8086076080486,4.242781408606872,0.6184449926899651
2025-12-22,660.9341430664062,673.0038267300547,656.0883162216827,661.0840391473547,15659400,54.519477779102665,2.678707959899384,2.937767815281596,-0.259059855382212,649.2278289794922,659.2848303222656,646.4492375934578,657.7109008789063,668.9725641643547,3.424502549797898,0.6431068442467479
2025-12-23,664.3711547851562,665.4302455294139,657.6868755551602,659.4853234816244,8486800,55.87648335632273,3.3657999219902877,2.8998878218979995,0.465912100092288,651.8450653076171,658.2821533203127,646.7054261115695,659.2675537109375,671.8296813103054,3.810934582979931,0.703134422646509
2025-12-24,666.9789428710938,667.6084088263418,661.633543835896,661.9632786179176,5627500,56.926608897737665,4.0737918202618175,2.8863037761356236,1.187488044126194,653.4361267089844,657.4723950195314,656.1175376722666,662.874462890625,669.6313881089833,2.038674167320648,0.8037239460129783
2025-12-26,662.7225952148438,668.3777877623371,660.7543096382171,667.4885344385556,7133800,54.64081154994188,4.242523644673838,2.4440284804381154,1.7984951642357228,654.9446502685546,656.3998083496095,655.9796208047179,662.6426635742188,669.3057063437196,2.0110515473184813,0.5059981335397435
2025-12-29,658.1265258789062,659.6851889371151,653.8302165118,657.4471149030659,8506500,52.20325791995708,3.9597350854953675,1.7289919370077156,2.230743148487652,655.5075683593749,655.3447167968751,655.9102259450877,662.6266723632813,669.3431187814748,2.0272188543932543,0.1649905169953404
2025-12-30,665.3803100585938,671.6449047754843,657.2772625792347,658.1265110341435,9187500,55.57191911648825,4.271701361607029,1.6327665704955017,2.6389347911115273,656.7865844726563,654.3378637695314,656.7428091700374,663.5159057617188,670.2890023534003,2.0415777626026643,0.6376330805000422
2025-12-31,659.5253295898438,664.4311023248911,658.8758612620638,664.1813161961976,7940400,52.36390292309177,4.000375057787323,1.0891522133406366,2.9112228444466868,657.4618743896484,652.9094201660157,655.0386330804478,662.5467407226562,670.0548483648646,2.2664386316410328,0.29879010285981183
2026-01-02,649.8535766601562,663.8216588672108,642.9495146869224,662.1630447721155,13726500,47.48724230115149,2.9706733033349337,0.0475603671105973,2.9231129362243364,658.027947998047,651.2655773925783,647.3238691762016,659.1216674804689,670.9194657847362,3.57985449010198,0.10721099898104136
2026-01-05,658.2264404296875,663.9715218041853,647.1959061445123,650.4531272549772,12213700,51.68240979507903,2.797993844244047,-0.10009527358423131,2.8980891178282784,657.9179962158204,649.7863977050782,647.1328146100441,658.2224365234375,669.312058436831,3.3695666686678107,0.5001805249214647
2026-01-06,660.0548706054688,664.9507033148827,651.3423593634897,659.0057810200069,11074400,52.573445469951025,2.776675377847937,-0.09713099198427333,2.8738063698322103,657.3059600830078,648.3320056152344,647.4016507520085,658.6081054687501,669.8145601854916,3.40307221356335,0.5645505279451731
2026-01-07,648.1350708007812,658.5861445899717,644.2583851266311,655.0791375151089,12846300,46.547054606370025,1.7774626305498487,-0.8770749914258893,2.654537621975738,656.4283813476562,646.5521643066406,643.7605194628314,655.1590576171876,666.5575957715438,3.479624687114191,0.19189089331942052
2026-01-08,645.50732421875,646.5464125947736,635.1761427603,645.3274855180696,11921700,45.31388902548336,0.7647268461450949,-1.5118486206645145,2.2765754668096094,655.9105926513671,644.4709826660156,639.521228720664,652.3554565429688,665.1896843652736,3.934734566433244,0.2332082452082811
2026-01-09,652.5013427734375,654.3897406244424,642.3000548798136,644.8878661181845,11634900,49.17353175958479,0.5204854542231487,-1.4048720100691685,1.9253574642923172,656.0834350585936,642.5173022460938,640.3519674150658,652.885009765625,665.4180521161842,3.8392801682055286,0.48469378058989876
2026-01-12,641.4207763671875,653.4105105723186,640.6814191818085,651.9718010113269,14797200,43.8885752964697,-0.5607230471171079,-1.9888644091275403,1.4281413620104324,655.5734619140624,640.3374182128906,635.2589252350346,649.5238769531251,663.7888286712156,4.392433357494567,0.21597868867437578
2026-01-13,630.5501708984375,641.720599826752,623.5660991574318,641.720599826752,18030400,39.41321197564991,-2.268604525194405,-2.95739670976387,0.6887921845694649,654.9432525634764,639.6412780761718,626.9351246714804,643.6229370117188,660.3107493519573,5.185586585126504,0.1083139645045133
2026-01-14,614.9934692382812,627.9124008742662,614.2940558608916,625.9640568168747,15527900,34.06047410157979,-4.821825707117114,-4.408494313349263,-0.4133313937678509,653.3451202392578,638.9957983398439,607.7013238911815,636.9946166992188,666.2879095072561,9.197343914719228,0.12446783287365719
2026-01-15,620.2689208984375,623.6360331340583,613.7045339245012,617.9508982377323,13076100,37.17637712633248,-6.346429341635371,-4.746478358294016,-1.599950983341355,651.5291717529298,638.6682714843752,601.320406460083,631.9469360351563,662.5734656102297,9.692753561628024,0.30934805055053555
2026-01-16,619.7194213867188,628.5418850412981,619.5495838845379,623.6460522405506,17012500,36.980356598820364,-7.51243010646192,-4.729983298496452,-2.782446807965468,650.0679229736328,638.5372082519533,604.1754175850834,625.3905517578125,646.6056859305417,6.784603353248239,0.36634234021522893
2026-01-20,603.6032104492188,610.8770121629093,599.4867397151437,607.3600037753715,15169600,31.700929467790125,-9.625975394642637,-5.474822869341735,-4.151152525300902,647.05400390625,637.9115087890626,598.2881440342235,617.8270385742188,637.3659331142142,6.325037047613175,0.13601246488422214
2026-01-21,612.4356689453125,617.7411240978843,599.5666821865381,606.2209580964126,14494700,37.00855891511446,-10.467605636182498,-5.053162488705276,-5.414443147477222,644.765463256836,637.8020910644532,600.6641923203706,614.2041381835938,627.7440840468171,4.4089399668538105,0.43469437558517865
2026-01-22,647.0759887695312,660.0049216653568,626.0140046136898,628.811597152667,21394700,52.57469721919304,-8.244383239603053,-2.263952073700664,-5.980431165902389,644.0725555419923,638.3301721191407,588.1028309778592,620.6206420898438,653.1384532018285,10.479126508743237,0.9067824028588615
2026-01-23,658.1964721679688,665.9198400091174,643.8987161260534,644.2184496993522,22797700,56.30748136828233,-5.521485156486165,0.36715680753297963,-5.888641964019144,643.7638214111329,638.879998779297,581.4993272673464,628.2061523437501,674.9129774201538,14.869903741676831,0.8210485809639178
2026-01-26,671.7847900390625,674.7023359243682,660.7242529636108,664.5609947255355,16327400,60.40815512814374,-2.2412691625438583,2.917898241180229,-5.159167403724087,644.0041137695314,639.7950341796876,579.742744800461,638.6192260742188,697.4957073479766,18.438681101315705,0.7816537541589307
2026-01-27,672.394287109375,676.2410302656567,664.0913982323968,674.0129574053085,13297400,60.58683681286836,0.402863011111549,4.44962433186851,-4.046761320756961,644.487698364258,641.083056640625,603.0354613158164,652.37744140625,701.7194214966836,15.126819831192549,0.7028378843576837
2026-01-28,668.1578979492188,677.1002536346601,665.5301429727417,673.9229813666298,25709600,58.60698542823168,2.1319399319845616,4.942961002193218,-2.8110210702086564,644.9892669677735,642.2687805175782,641.9044114155516,663.5218872070313,685.139362998511,6.515979716200272,0.6072283088670011
2026-01-29,737.6784057617188,743.363540655783,711.9404325537852,736.7991536844581,59852900,73.76046169016055,9.008129710509024,9.455320624574144,-0.44719091406512,648.6041717529298,644.8534997558594,617.969163246603,681.6423706054687,745.3155779643345,18.682291507879132,0.9400283689215451
2026-01-30,715.8870849609375,731.5436633097714,712.9796010924755,726.8776752394725,23744600,65.64784440137655,12.554462154470002,10.401322454828097,2.1531396996419048,651.4222595214843,647.1511450195313,629.8430928209356,693.1804931640626,756.5178935071896,18.274432407646028,0.6792510560416372
2026-02-02,705.8056640625,720.6829408229889,702.9181827036907,713.9886602426056,14365200,62.23739474448214,14.385641038558902,9.786001071133597,4.599639967425304,654.2198638916014,649.3334167480468,640.978218013144,699.98466796875,758.9911179243561,16.859354970397817,0.5493250830894709
2026-02-03,691.1082763671875,716.3866205151361,685.8227628297016,706.7648539132639,13760700,57.543927814263576,14.483945236568616,7.90744421531465,6.576501021253966,655.8639556884766,651.3688952636719,651.48495755861,703.7274658203125,755.9699740820151,14.84736941475069,0.3792248891466818
2026-02-04,668.417724609375,688.2407799622291,666.8890651090074,687.1416843315144,16882800,51.13283821290177,12.58583248525133,4.807465171197891,7.7783673140534395,656.2820983886719,652.9739221191406,651.7136090293576,703.7794311523437,755.8452532753298,14.796062464552381,0.16041344301219476
2026-02-05,669.63671875,680.9170392363125,652.9409906690098,663.0123852284637,17131800,51.445806500566604,11.052520517685139,2.6193225629053583,8.43319795477978,657.357180786133,654.5015002441407,647.727013718924,690.1710937500001,732.6151737810761,12.299582064632377,0.2581008354408256
2026-02-06,660.8941650390625,671.4151252649915,645.9469408650316,664.920685797671,18159300,49.02094854811385,9.027841380768677,0.4757147407911173,8.55212663997756,658.1265228271486,655.4788549804689,641.8565342033817,679.172509765625,716.4884853278684,10.988659000677364,0.2550868702859705
2026-02-09,676.640625,682.7254419812133,658.2164585284562,662.6126578425271,14837500,53.29129812050775,8.594800784561244,0.0341393156669465,8.560661468894297,659.3334869384767,656.308513183594,650.5481074340579,673.339501953125,696.1308964721921,6.769659125287369,0.5724203831431481
2026-02-10,670.1461791992188,680.0677378888336,669.216982119095,677.0202983345941,10455800,51.37965546693457,7.639502067988019,-0.7369275207250219,8.37642958871304,660.7697570800783,657.0603942871096,657.9206081566396,669.1470825195313,680.373556882423,3.3554579123683332,0.5444973482943983
2026-02-11,668.1179809570312,678.6889475196376,656.5378686274887,673.4234361526849,14323800,50.76718314367907,6.642195212971387,-1.3873875005933236,8.02958271356471,662.6481475830079,657.4853906250002,657.8380074036904,669.0871337890625,680.3362601744345,3.362529577177154,0.4569231956851566
2026-02-12,649.254150390625,675.421749916193,644.7280570616384,669.3968787035581,14960100,45.352192212841416,4.280327914279496,-2.9994038394281723,7.279731753707669,664.3611816406251,657.6744738769532,644.1180804749476,665.0106201171875,685.9031597594274,6.283370223037398,0.12291636162061924
2026-02-13,639.2227172851562,650.872715705495,634.0271535178357,644.5481137374378,12336400,42.74134969402766,1.58085513436356,-4.559101295475287,6.139956429838847,665.308871459961,657.5385375976563,629.2019185271549,660.6763305664062,692.1507426056576,9.527936928591918,0.15918961004743337
2026-02-17,638.7431030273438,642.0502690775812,628.2620863630333,638.952945338547,12674700,42.61503350528002,-0.5903916868134047,-5.384278493321802,4.7938868065083975,666.2600555419923,657.5427575683594,622.6074517538783,653.096826171875,683.5862005898717,9.336861915777508,0.26461105846667
2026-02-18,642.6697387695312,644.4482453696517,627.6126838179015,633.2578140286595,14649200,44.072339160810756,-1.9715469811017101,-5.412347030088086,3.440800048986376,668.2133819580079,657.1876428222657,623.1750215576095,647.6015380859376,672.0280546142657,7.543687002511921,0.3990482472053106
2026-02-19,644.2284545898438,646.6363661317032,636.1752909436037,638.0237449576674,10035700,44.67298814141844,-2.9068389327715067,-5.078111185406307,2.1712722526348,669.8030212402344,656.6263000488282,634.2816143222522,642.8236328125001,651.3656513027481,2.657655398534339,0.5822300829099956
2026-02-20,655.09912109375,662.7825455010891,638.2336163631846,639.1428111159805,14183500,48.80265872033647,-2.7393154822549377,-3.92847018791179,1.1891547056568523,670.2041778564452,656.4145495605469,630.7461406414953,643.9926269531251,657.2391132647548,4.113862723646961,0.9192241579895043
2026-02-23,636.7048950195312,657.1374142434245,635.455964272141,651.9817939677475,8605900,42.95950284318056,-4.04419331489612,-4.186678416442378,0.14248510154625793,669.1295989990234,656.0313854980469,629.1865972472095,643.4890625,657.7915277527906,4.445286201827404,0.2628322334450295
2026-02-24,638.7531127929688,640.5615620292823,628.4419334902003,632.5384628258726,10135600,43.766878178202994,-4.857055232447351,-3.999632267194887,-0.857422965252464,667.4780151367188,655.8255578613281,629.1919183045038,643.4910644531251,657.7902106017464,4.444240779247958,0.3343274622515424
2026-02-25,653.1307983398438,653.3206382422114,641.5906910720822,641.9803720795121,11330700,49.20230570769627,-4.291623924995292,-2.7473607677942624,-1.5442631572010297,666.5148406982422,655.8557690429689,629.0053174867606,645.5832763671876,662.1612352476146,5.135808031990583,0.7276372509756677
2026-02-26,656.447998046875,660.4345752110744,646.9461232211356,649.9935020296807,10637700,50.39367362958988,-3.53509487358167,-1.5926653731045122,-1.942429500477158,665.9293457031249,656.1216418457033,629.0226617204468,648.0271850585939,667.031708396741,5.865347558352434,0.7215475978652489
2026-02-27,647.62548828125,648.8844201349368,637.5740968396581,642.8995542116262,15703000,47.22156883406674,-3.605876653651194,-1.3307577225392286,-2.2751189311119653,661.4266998291016,656.1350292968751,629.2076222532154,646.5324584960938,663.8572947389722,5.359309038614363,0.5315451693116439
2026-03-02,653.0009155273438,659.3754626922687,633.9572226725116,636.6149203669017,9816100,49.31498980111192,-3.1914308417250368,-0.733049528490457,-2.4583813132345798,658.2823913574218,656.0632897949221,635.9245134153764,649.7916625976562,663.6588117799361,4.268183167153444,0.6157142281914899
2026-03-03,654.5196533203125,658.4762268569145,638.293554979916,647.7354225434952,12263800,49.91938944967985,-2.709200129902456,-0.20065505333430078,-2.508545076568155,655.7180908203125,656.1747949218751,646.3810251757393,652.944970703125,659.5089162305107,2.0105662259155865,0.6199493970979554
2026-03-04,667.1587524414062,672.1944798634893,657.1073609851721,657.397151925757,10810100,54.75481837128656,-1.292262746251481,0.9730258642533394,-2.2652886105048204,654.5206146240234,656.2403381347658,641.407418875318,655.7505615234376,670.0937041715572,4.37457273838933,0.8976879822590444
2026-03-05,660.0049438476562,670.1262833419206,649.7537106790966,661.363765843265,13341400,51.71142709224798,-0.7380741682914049,1.2217715537707325,-1.9598457220621375,654.0999755859375,656.2763073730471,641.602316785184,656.4619506835938,671.3215845820037,4.527188173796218,0.6192153584766835
2026-03-06,644.308349609375,648.9143914185428,635.5658346648192,647.3457881163396,13159400,45.70822938612339,-1.5476197040741226,0.32978081439041196,-1.8774005184645346,652.8335571289064,655.9437915039065,638.8210381801402,655.7985229492189,672.7760077182975,5.177652640243366,0.16160554710756936
2026-03-09,646.836181640625,647.195859029807,626.2438278402449,634.2369839533108,13489700,46.77974992098122,-1.9625919167491475,-0.06815311862769002,-1.8944387981214574,652.1306579589844,655.5930920410158,635.7737919364631,654.5655761718751,673.3573604072872,5.741757562416542,0.29434112177904476
2026-03-10,653.510498046875,659.7351492208539,648.444827744844,653.0009245574777,9859300,49.60771354510417,-1.7329227755628835,0.12921281804685925,-1.8621355936097428,650.9741516113282,655.3237231445314,635.5478327869641,654.3637451171876,673.179657447411,5.7509030628993,0.4773264496736083
2026-03-11,654.2998046875,658.5561703533895,647.8053649208291,654.1999146227295,8977200,49.946444967043355,-1.470269525232311,0.3134928547019453,-1.7837623799342563,650.1818328857423,655.1552673339846,639.2516236209251,651.7919555664063,664.3322875118874,3.847955421476057,0.5999913372308066
2026-03-12,637.6340942382812,652.9409968457168,636.355220859953,648.1950599902964,11617500,43.32447127136697,-2.5771902392959873,-0.6347422874893849,-1.9424479518066025,648.6576385498047,654.745418701172,633.5279051616458,647.3177856445313,661.1076661274169,4.260621533565633,0.1488841430399491
2026-03-13,613.1849975585938,628.6317326131165,609.0285222575777,623.3562813254467,18957600,35.821256840386845,-5.3654214143432455,-2.738378770029314,-2.6270426443139314,646.8541809082031,653.7015124511721,607.145822081213,641.093115234375,675.0404083875369,10.590440716478838,0.0889492933962865
2026-03-16,627.4500122070312,634.75,623.0999755859375,632.0,15134900,42.119774988551086,-6.3508387286576635,-2.9790368674749854,-3.371801861182678,646.265545654297,653.0600061035159,602.1387456630935,637.2158813476562,672.293017032219,11.009498259954757,0.3607943757374281
2026-03-17,622.6599731445312,636.5499877929688,621.7000122070312,627.989990234375,10348800,40.67620090245851,-7.432626478719953,-3.2486596940298202,-4.183966784690133,645.4613891601564,652.5161340332032,599.6385415203158,631.0457763671875,662.4530112140592,9.954027432899485,0.3664988614320576
2026-03-18,615.6799926757812,622.6500244140625,614.6099853515625,616.3400268554688,11726300,38.600132466172546,-8.752286246461267,-3.6546555694169065,-5.097630677044361,644.111901855469,651.665205078125,603.7393243352885,623.3218139648438,642.9043035943992,6.283267869287113,0.30488126296441387
2026-03-19,606.7000122070312,613.0,602.260009765625,612.1500244140625,13247700,36.050824233185075,-10.402818281413033,-4.2441500834949375,-6.158668197918096,642.2354797363283,650.5981079101564,600.9012875415025,617.1349975585938,633.3687075756851,5.260991543604689,0.17860133818528556
2026-03-20,593.6599731445312,603.9600219726562,587.25,603.530029296875,21214900,32.676003764213256,-12.617650561287746,-5.16718589069572,-7.4504646705920266,639.1635223388673,649.5086059570314,586.3457538640557,613.2299926757813,640.1142314875069,8.768076947579916,0.13603173464754043
2026-03-23,604.0599975585938,608.6400146484375,599.010009765625,605.7899780273438,13638000,37.68625473070252,-13.379495550252614,-4.743224703728469,-8.636270846524145,637.5312774658204,648.6796594238283,586.2983699413254,608.5519897460938,630.8056095508622,7.313629789971855,0.3990727749708044
2026-03-24,592.9199829101562,601.0,591.0,599.0999755859375,10739700,34.70677812770476,-14.712571903302774,-4.861040845422902,-9.851531057879871,635.2396209716798,647.4880322265626,583.5342609005095,602.6039916992188,621.6737224979281,6.32910868875482,0.24608952556063396
2026-03-25,594.8900146484375,603.6699829101562,593.4000244140625,598.739990234375,12585000,35.67529446565708,-15.432186777387187,-4.464524575605852,-10.967662201781335,632.3275817871094,646.5574169921877,585.5722384503628,598.4459960937501,611.3197537371374,4.3023957808786335,0.3618903064739951
2026-03-26,547.5399780273438,583.0,543.3499755859375,582.489990234375,35780100,25.777944681206602,-19.597333126829767,-6.903736740038745,-12.693596386791022,626.882180786133,644.8972131347658,542.0152717828527,586.6139892578125,631.2127067327723,15.205473545350111,0.06193794975822972
