date,Close,High,Low,Open,Volume,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,SMA_20,SMA_50,BBL_5_2.0_2.0,BBM_5_2.0_2.0,BBU_5_2.0_2.0,BBB_5_2.0_2.0,BBP_5_2.0_2.0
2025-10-24,521.441650390625,523.1744351060786,518.5536961256696,520.6250388201142,15532400,59.791089157971726,2.012487748387912,0.3320027346951646,1.6804850136927472,515.9300689697266,509.60470458984383,512.2909468315711,517.6792846679688,523.0676225043665,2.0817282035357763,0.8491211795631878
2025-10-27,529.3189697265625,532.3662956890146,526.819354031342,529.577902779321,18734700,66.57559356548407,2.926984354765864,0.997199472858493,1.9297848819073709,516.7725708007813,509.8477697753907,510.01583428050674,520.6131103515626,531.2103864226184,4.071075376453598,0.9107592987398954
2025-10-28,539.8251953125,551.4269140414981,538.5305910090683,547.722348424072,29986700,73.09589075329707,4.448217818415742,2.0147463492066966,2.4334714692090453,517.9735748291015,510.3620043945313,507.11067377218376,525.4748901367188,543.8391065012539,6.989569514827646,0.8907137906383641
2025-10-29,539.3073120117188,544.0077970763692,534.5072653816836,542.6832878753321,36023000,72.34670021522686,5.548062829265177,2.491673088044905,3.056389741220272,519.0610504150391,511.01163513183593,509.892081183148,529.6594848632812,549.4268885434145,7.464193220380353,0.7440337462762954
2025-10-30,523.582763671875,532.7545848667123,519.9578228356851,528.2831883129468,41023100,54.18647667550615,5.092159049068528,1.6286154462786042,3.4635436027899233,519.5599792480468,511.4273059082031,513.5011609966962,530.6951782226563,547.8891954486164,6.479809100035302,0.2931718208342049
2025-10-31,515.6656494140625,527.1279940743384,512.9668501497666,526.6898137654194,34006400,47.69493117993549,4.0453745049968575,0.4654647217655472,3.5799097832313103,519.5828857421875,511.6975817871093,508.82233458556846,529.5399780273438,550.257621469119,7.8247702917363124,0.16515668994223315
2025-11-03,514.888916015625,522.7860691817526,512.4590180581705,517.657371934483,22374700,47.098779739392164,3.1171813916181463,-0.3701827132905313,3.4873641049086777,519.0082733154297,511.89276977539055,502.11460638959426,526.6539672851563,551.1933281807185,9.31896934985977,0.26028203587691945
2025-11-04,512.2001342773438,513.4150529816625,505.73698923396887,509.6407695643784,20958700,45.00185408966446,2.139951418918713,-1.077930148791972,3.217881567710685,518.5277740478515,512.0933361816406,499.1066147258177,521.128955078125,543.1512954304324,8.451781516920647,0.2972781126360675
2025-11-05,505.0597839355469,512.6980347767452,504.4821687767013,511.17434154282535,23024300,39.91906185707921,0.7803278925987343,-1.9500429400895607,2.730370832688295,517.6469375610351,512.1953118896483,500.9313994505645,514.2794494628906,527.6274994752167,5.190971572465785,0.15464373002685938
2025-11-06,495.04144287109375,503.6058351018555,493.75677643867937,503.5659922381216,27406500,34.09960705014538,-1.0929807430510436,-3.058681260591471,1.9657005175404274,516.3871749877928,512.0033099365234,491.2854026222809,508.5711853027344,525.8569679831879,6.797782957429605,0.10864536244170503
2025-11-07,494.7626037597656,497.31199999791255,491.2073803526309,494.89207027354036,24019800,33.95125268241342,-2.5704606488877175,-3.628928933142516,1.0584682842547983,515.6831024169921,511.7479711914061,485.6354082826602,504.39057617187507,523.14574406109,7.436763799815298,0.24332481401976663
2025-11-10,503.90460205078125,504.7510881917551,496.73440583349895,497.96929153220975,26101500,42.746097588152814,-2.9694611598880556,-3.222343555314283,0.2528823954262276,515.2822692871093,511.73422851562486,487.4408721858178,502.1937133789063,516.9465545719949,5.875358770951988,0.5579850568945476
2025-11-11,506.573486328125,507.48968986721945,500.26971300797675,502.70954902224156,17980000,45.04664456693895,-3.0353259351584256,-2.6305666644677226,-0.40475927069070317,515.0387832641602,511.80513366699205,489.65048373127513,501.0683837890625,512.4862838468499,4.5574218718194155,0.741073337093532
2025-11-12,509.0233154296875,509.5511194130969,497.05307240824305,507.2506574723947,26574900,47.14604012053304,-2.8569108201014046,-1.961721239528561,-0.8951895805728436,514.9247573852539,511.92045410156237,488.6483618447807,501.8610900878906,515.0738183310004,5.26549218661121,0.7710350659611827
2025-11-13,501.205810546875,511.3735209246628,499.2140928412288,508.1967287528611,25273100,41.67474585961257,-3.308188132915234,-1.9303988418739122,-1.3777892910413216,514.5104812622071,511.8272412109374,492.0985961906626,503.09396362304693,514.0893310554313,4.371098930784574,0.41413870033070327
2025-11-14,508.0672912597656,509.48142428367663,495.3800584752997,496.16679552350377,28505700,47.440192852673796,-3.076698242690725,-1.3591271613195224,-1.7175710813712024,514.3411849975586,512.1295837402344,499.3660363029663,505.7549011230469,512.1437659431276,2.5264667948423103,0.6809703446417167
2025-11-17,505.388427734375,509.9992593431845,502.8191251226507,506.34447416817187,19092800,45.547172885626885,-3.073967946190521,-1.085117491855455,-1.9888504543350662,513.8781143188477,512.3146142578124,499.9616792281552,506.0516662597657,512.1416532913761,2.406863740464133,0.4455468031419382
2025-11-18,491.74517822265625,500.89712400975867,484.76419755903834,493.31862192366924,33815100,37.368755057133036,-4.125148239654379,-1.7090382282554506,-2.4161100113989287,512.6895584106445,512.22259765625,489.0319838060684,503.08600463867185,517.1400254712753,5.587124548494394,0.09652733722628305
2025-11-19,485.102783203125,493.13937183157236,480.8305400064438,488.070453670226,23245300,34.153369973369024,-5.4315899726766474,-2.4123839690221747,-3.019206003654473,511.02548065185556,511.95869506835925,479.0347831282114,498.30189819335936,517.5690132585073,7.733109239600609,0.1574703855350383
2025-11-20,477.3404846191406,492.4460215630244,474.41716428973194,491.5879641710541,26802500,30.816370220213628,-7.012471673650964,-3.1946125359971926,-3.8178591376537714,508.9722900390626,511.52679931640614,467.29413997208604,493.5288330078125,519.763526043539,10.63147329238661,0.1914705964612098
2025-11-21,471.04486083984375,477.8293938228302,467.20362215472323,477.4103368698009,31769200,28.393271268669526,-8.6733549981343,-3.884396688384423,-4.788958309749877,506.45245056152356,510.7919274902343,459.51064210947703,486.1243469238281,512.7380517381791,10.949340424013453,0.21669697644175903
2025-11-24,472.92059326171875,475.8139832068258,466.9542001322548,473.9183160323131,34421000,30.15540661048595,-9.726144133256469,-3.949748658805273,-5.776395474451196,503.63253173828133,509.9858227539062,462.2903206878885,479.6307800292969,496.9712393707053,7.23075334754338,0.30651646431434354
2025-11-25,475.90374755859375,478.0588322743821,463.8313270788984,472.9904142849383,28019800,32.98014621251323,-10.202167253806522,-3.5406174234842602,-6.661549830322262,500.43645935058595,509.3652575683593,465.6165973210701,476.46249389648443,487.30839047189875,4.552675903917289,0.47424157910756504
2025-11-26,484.3943786621094,487.1979770584782,480.10418316215106,485.2025316262965,25709100,40.371870361232354,-9.781540525138723,-2.495992555853169,-7.285547969285554,497.6908126831055,508.8949865722655,466.0352258996148,476.3208129882813,486.60640007694786,4.3187644999756065,0.8924698514644893
2025-11-28,490.88958740234375,491.5081706450152,485.54177754838196,486.48962635446395,14386700,45.33849861962446,-8.822382812287572,-1.229467874401613,-7.592914937885959,496.05615386962893,508.58588928222656,462.28885579566105,479.0306335449219,495.77241129418275,6.989856838744681,0.8541724790231858
2025-12-01,485.6315612792969,488.7444513856018,483.5463243869077,487.32770213243884,23964000,42.26913633465008,-8.389809675997185,-0.6375157904889805,-7.752293885508204,494.55444946289066,507.9828161621094,467.1989927351082,481.94797363281253,496.69695453051685,6.120569731429682,0.6248760057400878
2025-12-02,488.8841552734375,492.3761849539621,485.2125428025972,485.6116258193264,19562700,44.76042002769548,-7.6958225448867665,0.045177072497150306,-7.740999617383917,493.2542114257813,507.51410644531245,473.6002183458559,485.14068603515625,496.6811537244566,4.757575697728241,0.6621888011415683
2025-12-03,476.64208984375,483.13724409881166,474.1178525596479,475.23529714339696,34615100,38.09676176566646,-8.040973772226721,-0.23997932387424292,-7.800994448352478,491.4763092041016,506.90452331542957,474.33488611789807,485.28835449218747,496.24182286647687,4.514210272262257,0.10531840906518401
2025-12-04,479.7449951171875,480.2239129901724,475.40489514051177,478.6674679630734,22318200,40.514066214444625,-7.972231164743334,-0.13698937311268455,-7.83524179163065,490.2105697631836,506.3386755371093,472.2926269498538,484.3584777832031,496.42432861655243,4.982198675894733,0.3088206654575816
2025-12-05,482.0597229003906,482.299166614698,477.78947078944657,481.4211657314621,22608700,42.323460720781725,-7.642870709909744,0.15389686537672542,-7.796767575286469,489.5614837646485,505.8812634277344,472.9685589113261,482.59250488281253,492.21645085429896,3.9884357399306873,0.4723199826765226
2025-12-08,489.9018249511719,491.17890888246444,483.2769615726175,483.7858099301447,21965900,48.08488732218099,-6.672145737428991,0.8996974702859823,-7.5718432077149735,489.31844482421883,505.4924609375,471.9069041658342,483.4465576171875,494.98621106854085,4.773910691692584,0.7796993584424886
2025-12-09,490.8995361328125,490.99931449735556,487.3875630167038,487.9862027558801,14696100,48.78582284842803,-5.7559808842441385,1.4526898587766688,-7.208670743020807,488.6681915283204,505.0610729980469,471.2666822172422,483.8496337890625,496.43258536088285,5.201182637375294,0.7801370689345383
2025-12-10,477.4701843261719,483.14722906115725,473.99809828560024,482.92772884397027,35756200,40.80062036955711,-6.043880007956773,0.9318325880512282,-6.975712596008001,487.21302642822275,504.29437438964834,471.89328057328817,484.01525268554684,496.1372247978055,5.0089215350137035,0.23003285691624026
2025-12-11,482.3690185546875,484.92318635563356,474.7763326037194,475.5445986070271,24669200,44.377197079881725,-5.809775679155393,0.9327495334820863,-6.74252521263748,485.88031158447274,503.5905987548827,473.1365449666107,484.54005737304686,495.943569779483,4.7069431032227795,0.4048083283035661
2025-12-12,477.4402770996094,481.3513637649093,475.2552617920193,478.72734800157895,21248100,41.650725729480655,-5.953328293415154,0.6313575353778607,-6.584685828793015,484.69203491210953,502.86732055664055,470.57672573488117,483.6161682128906,496.65561069090006,5.392475824865065,0.26318423415354386
2025-12-15,473.73870849609375,479.6252664455081,471.44392797474177,479.0066832317436,23727700,39.67904440078842,-6.29323591918785,0.23315992768413185,-6.526395846871982,482.97560577392585,502.0379443359375,467.1233592800871,480.383544921875,493.6437305636629,5.520666051933331,0.24944406491411314
2025-12-16,475.3051452636719,476.80172935648005,469.8076832860371,470.8353364785088,20705600,40.952912266338146,-6.36286960556555,0.1308209930451465,-6.493690598610696,481.47144165039066,501.01642395019525,470.75317000162266,477.2646667480469,483.7761634944712,2.7286732918201735,0.349533712394842
2025-12-17,475.0357360839844,478.9069051052783,473.9182915104317,475.8239455574328,24527200,40.79335016496781,-6.366405908593492,0.10182775201376337,-6.468233660607256,480.6359695434571,500.0809362792968,469.98512101673606,476.77777709960935,483.57043318248265,2.8494012972648086,0.37177026229715326
2025-12-18,482.87786865234375,488.4850656489584,476.8017407441929,477.10104539067044,28573500,47.237647638498174,-5.671041657266642,0.6377536026724915,-6.308795259939133,480.52472381591804,499.2849633789062,469.6658430138578,476.8795471191407,484.09325122442357,3.0253778543707006,0.9157587728619375
2025-12-19,484.8134460449219,486.73904362092316,481.39123391446003,486.2501387748106,70836100,48.7212036884779,-4.9072083161379965,1.12126955504091,-6.028477871178906,480.8983718872071,498.5764984130859,468.16609291717816,478.35418090820315,488.54226889922813,4.2596420801348005,0.8170008515046642
2025-12-22,483.81573486328125,487.6170561484318,481.5908021440126,485.01298390813173,16963000,47.9724301125694,-4.332430284830366,1.356838069078833,-5.689268353909199,481.536915588379,498.0759320068359,470.7772021792586,480.36958618164067,489.96197018402273,3.9937515939049995,0.6796294164612677
2025-12-23,485.7413330078125,486.71908182827985,483.63612214595605,483.8755963136496,14683600,49.58291169950741,-3.679124222734117,1.6081153049400658,-5.287239527674183,482.1779525756836,497.55233337402336,473.8872187176425,482.4568237304688,491.02642874329507,3.5524857733647957,0.6916371450275556
2025-12-24,486.90863037109375,488.04604888584674,483.7258924615979,484.5739628623746,5855900,50.581558233382104,-3.0322296639326964,1.8040078909931898,-4.836237554925886,482.72819671630856,497.0616418457031,481.6705408645639,484.8314025878907,487.99226431121747,1.3039014001382763,0.828585677739929
2025-12-26,486.599365234375,487.00843522519267,484.85335038112265,485.601642461088,8842200,50.29730012887257,-2.5155188420011427,1.8565749703397945,-4.372093812340937,482.83844604492185,496.56755249023433,483.0202104537127,485.5757019042969,488.13119335488113,1.052561501970657,0.7002869799944075
2025-12-29,485.9907531738281,487.23790659993216,483.0773893732932,483.7558335295542,10893400,49.705305627741964,-2.1305717944117646,1.7932176143433383,-3.923789408755103,482.59350433349607,496.0975408935547,483.3936109107825,485.81116333007816,488.2287157493738,0.9952642515351467,0.5371429058407531
2025-12-30,486.3699035644531,488.56487537463653,484.39440153201394,484.82341501264875,13944500,50.0993407364441,-1.774449469049273,1.719471951764664,-3.493921420813937,482.63042144775386,495.59587463378904,485.3891197832918,486.32199707031253,487.2548743573333,0.38364593526122936,0.5256767394849895
2025-12-31,482.5186767578125,487.0284031238816,482.1993981667827,486.7290680267604,15601600,46.14470160497141,-1.7824349768414436,1.3691891551779944,-3.151624132019438,482.31214752197263,494.95325134277346,482.0828542950567,485.67746582031253,489.2720773455684,1.4802463685172356,0.060621635981206894
2026-01-02,471.8630065917969,483.5563186075122,469.0893385249197,483.2869444224563,25571600,37.35801728708521,-2.618403750015034,0.42657630560352366,-3.0449800556185576,482.0731933593749,494.08018554687504,470.13955059365776,482.66834106445316,495.19713153524856,5.191469754641465,0.06877982364524693
2026-01-05,471.773193359375,474.9858617296903,468.4308161640092,472.98042932285466,25250300,37.293558630506865,-3.2506902689053163,-0.16456817062940665,-3.0861220982759097,481.6746032714843,493.14796264648436,464.9973660192712,479.7031066894532,494.40884735963516,6.131184253389489,0.23038034914632868
2026-01-06,477.4203186035156,477.64977534720424,468.68025764779384,472.72102257015473,23037700,43.8533909679419,-3.258543615866131,-0.13793721407217685,-3.120606401793954,481.4426330566405,492.32828308105474,465.05669739900884,477.9890197753907,490.9213421517726,5.411137846831224,0.47801241125438915
2026-01-07,482.3690185546875,488.5848422406915,476.86159994291296,478.6674756822987,25564200,48.89841607711147,-2.832794035575432,0.2302498929748178,-3.06304392855025,481.0659927368163,491.54683044433597,466.55922744195607,477.18884277343756,487.81845810491905,4.455098015159704,0.7436671328033826
2026-01-08,477.0212097167969,481.5608665012806,474.7763335277468,480.14408679814625,18162600,44.26916664567291,-2.8935528297027417,0.13559287907800677,-3.0291457087807485,480.3720764160156,490.5008752441406,467.22564450425585,476.0893493652344,484.95305422621294,3.7235467975901755,0.5525660751445418
2026-01-09,478.1885681152344,478.72734693664125,471.1247042989064,472.9804540365218,18491000,45.4824579318515,-2.815058305229627,0.1712699228408976,-2.9863282280705246,480.4079956054687,489.2681427001953,469.79751359103847,477.35446166992193,484.9114097488054,3.1661788820186607,0.5551880492366491
2026-01-12,476.09332275390625,479.89464390147504,474.59673866594744,475.5845048686955,23519900,43.64580373391378,-2.888621389748664,0.07816547065748836,-2.9667868604061525,480.0942108154297,488.003862915039,473.3384592619208,478.2184875488282,483.0985158357356,2.0409199618863108,0.28225896757365854
2026-01-13,469.5981750488281,474.6965236309785,464.888922501957,473.5990225282599,28545800,38.460889039563845,-3.431468963611678,-0.3717456825644203,-3.059723281047258,479.7021057128906,486.9241711425781,467.42095513136906,476.65405883789066,485.88716254441226,3.874131997966168,0.11790292769706666
2026-01-14,458.3338928222656,467.13381499707015,456.1289340170423,465.39775666549855,28184300,31.477075039470872,-4.716247052790095,-1.3252190173942697,-3.3910280353958253,478.93186492919926,485.7775360107421,455.33399434257143,471.84703369140624,488.36007304024105,6.99931891895056,0.0908342315524693
2026-01-15,455.6200866699219,463.1927988881192,454.8618076165624,463.0630900555096,23225800,30.060842786879363,-5.885579128512461,-1.9956408744933083,-3.8899382540191527,477.94761199951176,484.59215942382804,447.13104222343253,467.5668090820313,488.00257594063004,8.74132485952973,0.2077006579989782
2026-01-16,458.8127746582031,462.13520850615447,455.4404972994736,456.78739866953146,34246700,33.83262292653202,-6.479963004973172,-2.072019800763215,-4.407943204209957,477.13646392822267,483.52441223144524,446.1888607153981,463.69165039062506,481.194440065852,7.549322771062268,0.36062576815033714
2026-01-20,453.48492431640625,455.7597309230742,448.2568669541529,450.1924514863621,26130000,30.84333638197268,-7.296816348497771,-2.311098515430251,-4.98571783306752,475.66681671142584,482.4929150390624,446.7403492213001,459.16997070312505,471.59959218495,5.4139522507499835,0.27131055861066705
2026-01-21,443.0986328125,451.65911099901973,437.68100562513575,451.56931960591265,37980500,26.017331066999336,-8.682182633924072,-2.957171840685241,-5.72501079323883,473.5810760498047,481.4540588378905,441.0798004073533,453.87006225585947,466.66032410436566,5.636089670658188,0.07892068313607316
2026-01-22,450.1126403808594,451.8087507279656,443.6873036586902,446.600636936346,25349400,33.575946131619624,-9.109119346295813,-2.707286842445586,-6.401832503850227,471.8959213256837,480.5610595703124,440.21475704147554,452.2258117675782,464.23686649368085,5.311972211031487,0.412032230519838
2026-01-23,464.888916015625,470.0271819611143,449.50401819491054,450.8409629929935,38000200,46.07520292740521,-8.161072054967065,-1.4073916408934695,-6.753680414073595,470.85330047607425,479.7807458496093,437.4688490786542,454.0795776367188,470.6903061947834,7.3162191722058925,0.8253721936735348
2026-01-26,469.20904541015625,473.1700058760031,460.94790240319116,464.25036221183507,29291200,49.091443980840126,-6.9806705837928575,-0.18159213577540978,-6.799078448017448,469.9683212280274,479.03345703124984,434.6926384780148,456.15883178710936,477.6250250962039,9.411718819515421,0.8039713058373962
2026-01-27,479.485595703125,481.7703893732875,472.0825097961169,472.62128861771004,29213900,55.471838997313576,-5.156521025071413,1.314045938356828,-6.470566963428241,469.61263275146484,478.4427026367186,431.9892775011906,461.35896606445317,490.72865462771574,12.731816534875597,0.808594175243413
2026-01-28,480.533203125,482.63838346935967,476.9114647448887,482.10959164059926,36875400,56.076194726942425,-3.58501042518202,2.308445230596977,-5.893455655778997,469.3397552490234,478.0292504882811,444.01604340198867,468.8458801269532,493.67571685191774,10.59189715743739,0.735348365909633
2026-01-29,432.5128173828125,441.49232224197124,420.06122635013605,438.98802836564175,128855300,33.57871968451881,-6.143601149144899,-0.20011639469272158,-5.943484754452178,466.6469009399414,476.51816101074206,426.29096689331953,465.3259155273438,504.36086416136806,16.77746600027071,0.07969589697461235
2026-01-30,429.31011962890625,438.5989157576861,425.47886802078926,438.1699022937122,58566800,32.63822410668027,-8.333668333197807,-1.9121468629965026,-6.421521470201304,463.9864730834961,474.9965948486327,407.53961599217314,458.21015625000007,508.880696507827,22.116725073278825,0.21482407258693365
2026-02-02,422.4058837890625,429.7590957240154,421.28843915961005,429.2602343395754,42219900,30.64551504527345,-10.505327608973857,-3.2670449110180417,-7.238282697955816,461.5136169433594,473.60980895996084,391.48780475547005,448.84952392578134,506.21124309609263,25.559443026075808,0.2695009797544102
2026-02-03,410.2735595703125,421.0888704228976,407.6296003977664,421.0489834358989,61424100,27.471474835105745,-13.0548719637531,-4.653271412637828,-8.401600551115273,458.4386352539062,472.1132244873046,381.3243283117706,435.00711669921884,488.68990508666707,24.681337995013372,0.2696323358764894
2026-02-04,413.2467956542969,418.84400576689177,408.3080557741746,410.0640575889883,45012400,29.401275384021563,-14.666423528874702,-5.011858382207542,-9.65456514666716,455.22995910644534,470.83135070800773,402.12725376698876,421.5498352050781,440.9724166431675,9.214844754305526,0.28625293508878613
2026-02-05,392.7735290527344,407.37018733348754,391.4265972483441,406.51216038211834,66289200,24.556138196532935,-17.395091480831184,-6.192421067331219,-11.202670413499964,450.7501846313476,469.26592407226553,385.8660210949971,413.6019775390625,441.33793398312787,13.411907075055446,0.12452262051369163
2026-02-06,400.22650146484375,400.87501513504304,392.0252195920243,398.2609865133262,53515300,29.134417907736502,-18.740162971787413,-6.029994046629959,-12.710168925157454,446.91044921875,467.812042236328,384.7142863699335,407.78525390625003,430.85622144256655,11.315253465060577,0.33618475407440357
2026-02-09,412.65814208984375,413.94521298339265,399.9571203178888,403.9280678877113,45480500,36.10007913227032,-18.58873297357036,-4.702851238730323,-13.885881734840035,443.6339279174805,466.547130126953,387.8566046296394,405.83570556640626,423.81480650317314,8.860285425933274,0.6897324161934524
2026-02-10,412.328857421875,422.7151545880433,411.76017861216997,418.66440278178237,44857900,35.99914294464477,-18.28452154707219,-3.518911849785722,-14.765609697286466,440.4457046508789,465.1058197021483,387.67609758003374,406.2467651367188,424.8174326934039,9.142555289239175,0.663755348766845
2026-02-11,403.4491271972656,415.51159110220135,400.096793508188,415.2322299614449,42491000,33.29556970510577,-18.546163193265272,-3.0244427967830436,-15.521720396482229,437.13825225830084,463.3570104980468,387.4201871619955,404.2872314453125,421.1542757286295,8.344089534076016,0.4751555686352281
2026-02-12,400.9248962402344,405.2749831551046,397.1036315998776,404.07770370563327,40802400,32.547271733780256,-18.741163953170997,-2.5755548453510144,-16.165609107819982,434.26780242919926,461.6628771972656,393.67217186583287,405.9175048828126,418.1628378997923,6.033409680380704,0.296142390098525
2026-02-13,400.4060974121094,404.61648859375555,397.1435245648219,403.528974460687,34091600,32.38616923385923,-18.72175346983454,-2.044915489611647,-16.676837980222892,431.5071029663086,459.89331604003905,393.79078364509405,405.9534240722657,418.11606449943736,5.992135898332279,0.2719522050588843
2026-02-17,395.95623779296875,399.60790672873594,393.6315571718042,398.31087932693146,32078800,30.97016916406828,-18.848167066811982,-1.737063269271271,-17.11110379754071,428.3642761230468,458.27959899902345,390.4833445134176,402.6130432128907,414.74274191236384,6.025487203632036,0.22559889635959726
2026-02-18,398.69000244140625,401.6432531481791,395.41747315874426,397.2233488345012,23223400,32.910855915966636,-18.514337040445298,-1.1225865943236677,-17.39175044612163,425.6245300292968,456.6584991455079,394.3247757771277,399.8852722167969,405.44576865646616,2.781045877906014,0.3925213073725329
2026-02-19,398.4599914550781,404.42999267578125,396.6700134277344,400.69000244140625,28234000,32.82723304940546,-18.060148157837205,-0.5347181693724572,-17.525429988464747,423.39259796142574,454.98650451660166,394.9796082635922,398.88744506835945,402.7952818731267,1.9593681641684983,0.44530815453195643
2026-02-20,397.2300109863281,400.1199951171875,395.1600036621094,396.1099853515625,34015200,32.35381405654182,-17.596606613040706,-0.05694129966076389,-17.539665313379942,420.74846649169916,453.13306823730477,394.8113085153532,398.1484680175782,401.4856275198032,1.6763392404049995,0.3623894017295715
2026-02-23,384.4700012207031,395.3599853515625,383.1000061035156,395.0,43238300,27.864320695779732,-18.050794425480262,-0.40890328968025713,-17.641891135800005,416.7275207519531,451.0044775390626,383.03026539111386,394.9612487792969,406.89223216747996,6.041596954160962,0.06033600847249701
2026-02-24,389.0,389.3599853515625,381.7099914550781,384.1400146484375,33884700,31.49847886794631,-17.839565094707268,-0.15813916712581033,-17.681425927581458,412.71706848144527,449.2350738525391,380.6387599951295,393.57000122070315,406.5012424462768,6.57125349262694,0.32329611129420377
2026-02-25,400.6000061035156,401.4700012207031,390.1600036621094,390.5299987792969,43625500,39.85453591034373,-16.545415529921343,0.9088083181280915,-17.454223848049434,408.77278900146484,447.59969360351573,380.1790598931115,393.952001953125,407.72494401313844,6.992192953319353,0.7413429215567378
2026-02-26,401.7200012207031,407.489990234375,398.739990234375,404.7099914550781,34405900,40.60784440273994,-15.253584601952582,1.760511396877483,-17.014095998830065,404.83212890625,446.08528808593763,379.51797581647537,394.60400390625,409.69003199602463,7.646160677760769,0.7358472777628055
2026-02-27,392.739990234375,396.82000732421875,389.8800048828125,390.8800048828125,51367200,36.64480969475166,-14.78399048234553,1.7840844131876281,-16.568074895533158,402.84348754882814,444.46531372070325,378.86905869514237,393.7059997558594,408.54294081657645,7.537066272760668,0.46744579905213546
2026-03-02,398.54998779296875,401.19000244140625,390.6300048828125,392.8599853515625,35474900,40.67859807707461,-13.784120748835733,2.2271633173579417,-16.011284066193674,401.3054809570313,442.93021057128914,385.6295149460947,396.5219970703125,407.4144791945304,5.4940115326244365,0.593091303686755
2026-03-03,403.92999267578125,406.70001220703125,392.6700134277344,393.1400146484375,38199200,44.2201963372953,-12.414488850176838,2.8774361728134714,-15.29192502299031,400.38168640136723,441.5080957031252,391.00134000344264,399.5079956054688,408.014651207495,4.258565883836206,0.7599139589746164
2026-03-04,405.20001220703125,411.0299987792969,400.30999755859375,401.2699890136719,35808000,45.05413728673055,-11.098627669530401,3.3546378827679266,-14.453265552298328,400.12800903320317,439.95453857421893,390.46116461299476,400.4279968261719,410.3948290393491,4.978089590226038,0.7393947885743599
2026-03-05,410.67999267578125,411.6099853515625,404.3999938964844,404.4200134277344,39001300,48.62338814732351,-9.504052773573392,3.959370222979949,-13.46342299655334,399.9996688842774,438.47186950683613,388.5556034902057,402.2199951171875,415.8843867441693,6.794486496376517,0.8095636377212931
2026-03-06,408.9599914550781,413.04998779296875,408.510009765625,409.20001220703125,31123900,47.578694331350654,-8.28364173852276,4.143825006424466,-12.427466744947226,400.8089920043946,436.97475463867204,395.99536459060755,405.4639953613282,414.9326261320489,4.670516188389413,0.6846093790329426
2026-03-09,409.4100036621094,410.2099914550781,403.5,404.9200134277344,30131900,47.894129913288246,-7.197180361343555,4.1842291068829365,-11.381409468226492,401.26816711425784,435.4481280517579,401.81925884774154,407.63599853515626,413.452738222571,2.8538891110290714,0.6524913630561296
2026-03-10,405.760009765625,410.20001220703125,402.92999267578125,410.0299987792969,31706400,45.502517495102836,-6.555112637502816,3.861037464578942,-10.416150102081758,400.9232604980469,433.8251556396486,403.21143596203314,408.00200195312505,412.79256794421696,2.348305139758747,0.26599923770290973
2026-03-11,404.8800048828125,409.010009765625,401.5899963378906,405.57000732421875,25512100,44.92011000707453,-6.047565805914644,3.494867436933692,-9.542433242848336,400.5508178710937,432.1907684326173,402.95555523044635,407.93800048828126,412.9204457461162,2.442746325113706,0.19312301016653885
2026-03-12,401.8599853515625,406.1199951171875,401.7099914550781,404.6300048828125,27263900,42.891171938686206,-5.821910264503231,2.9764183826760835,-8.798328647179314,400.4713607788086,430.50815307617205,399.95387026646324,406.1739990234375,412.39412778041174,3.0627902189353717,0.15322151353877117
2026-03-13,395.54998779296875,404.79998779296875,394.25,401.0,26848000,38.93419679456536,-6.082129685285224,2.1729591695152717,-8.255088854800496,400.2026153564453,428.69175476074236,393.1077687622664,403.49199829101565,413.8762278197649,5.147179905788216,0.11759269303230176
2026-03-16,399.95001220703125,400.6300048828125,394.7900085449219,398.07000732421875,27733700,42.89071109987227,-5.865694182094785,1.911515738164569,-7.777209920259354,400.17981109619143,427.0403814697267,393.3867903298064,401.6,409.81320967019366,4.090243859658185,0.39955280217935357
2026-03-17,399.4100036621094,404.3999938964844,397.75,400.2699890136719,26228300,42.52654044280198,-5.672354293639046,1.6838845012962471,-7.356238794935293,400.3524993896484,425.5913214111329,393.4829044836482,400.3299987792969,407.17709307494556,3.420725060088988,0.4328185740210875
2026-03-18,391.7900085449219,398.0,391.0,397.1300048828125,25908500,37.66654131830539,-6.064097817232721,1.0337127821620582,-7.097810599394779,400.0074996948242,423.9916577148439,389.6595478894178,397.7119995117188,405.76445113401974,4.049388317268358,0.1322864610328012
2026-03-19,389.0199890136719,392.489990234375,387.05999755859375,390.1000061035156,25138800,36.05353235821419,-6.522883072487275,0.45994202152600394,-6.982825094013279,399.5354995727539,422.223651123047,385.64588801545534,395.14400024414067,404.642112472826,4.807418167967575,0.17761955833846554
2026-03-20,381.8699951171875,387.0,380.1199951171875,386.7900085449219,50853200,32.218303947618644,-7.37836524344624,-0.3164321195463682,-7.0619331238998715,398.7674987792969,420.21367065429695,377.2812015778467,392.40800170898444,407.5348018401222,7.7097307217277535,0.15167760198982938
2026-03-23,383.0,387.2099914550781,381.67999267578125,383.8999938964844,29680100,33.42367992344599,-7.874388033535126,-0.6499639277082032,-7.224424105826923,398.6939987182617,418.33324645996106,374.77061097191876,389.01799926757815,403.26538756323754,7.32479644771378,0.28880342338210885
2026-03-24,372.739990234375,382.4700012207031,371.8500061035156,382.3599853515625,42733600,28.472702679407064,-8.991735579340855,-1.4138491788111454,-7.577886400529709,397.8809982299805,416.22427490234395,368.9289983526423,383.6839965820313,398.4389948114203,7.691224216193962,0.12914240389883563
