date,Close,High,Low,Open,Volume,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,SMA_20,SMA_50,BBL_5_2.0_2.0,BBM_5_2.0_2.0,BBU_5_2.0_2.0,BBB_5_2.0_2.0,BBP_5_2.0_2.0
2026-03-23,175.63999938964844,178.3699951171875,174.75999450683594,177.25999450683594,182836300,41.97822741481095,-2.260206396591798,-0.8723001426796635,-1.3879062539121343,182.32002029418942,184.40417449951167,170.4257899231447,177.84599609375002,185.26620226435534,8.344529911928776,0.35135206129174046
2026-03-24,175.1999969482422,176.22000122070312,173.97999572753906,174.8300018310547,147667800,41.53159298998884,-2.463581528459315,-0.8605402196377445,-1.6030413088215705,181.4380416870117,184.211174621582,170.47312590998897,176.4999969482422,182.52686798649543,6.82931574216467,0.3921496750346271
2026-03-25,178.67999267578125,181.22000122070312,176.85000610351562,177.10000610351562,162602100,46.389880176605836,-2.3172395192816566,-0.5713585683680689,-1.7458809509135877,180.59457092285155,184.086174621582,171.1286814317438,176.15599670410157,181.18331197645935,5.7077991852896455,0.7510282163481605
2026-03-26,171.24000549316406,176.50999450683594,171.13999938964844,176.07000732421875,186152200,38.94019090852754,-2.7696800620517195,-0.8190392889105054,-1.950640773141214,179.91257171630858,183.79497589111324,168.95220808947457,174.69199829101564,180.4317884925567,6.571325827962969,0.1992927723277453
2026-03-27,167.52000427246094,170.97000122070312,167.00999450683594,170.0,196212700,35.840985056781996,-3.389345199354409,-1.1509635409705559,-2.238381658383853,179.4295509338379,183.4827743530273,164.99296590009902,173.6559997558594,182.31903361161977,9.977235301906777,0.14585181210400053
2026-03-30,165.1699981689453,169.4499969482422,164.27000427246094,168.77999877929688,185627000,34.00003381101995,-4.023677686132942,-1.4282368221992705,-2.5954408639336712,178.5645446777344,183.04537658691402,160.55291513289876,171.56199951171874,182.57108389053872,12.833942726422922,0.2096942341966789
2026-03-31,174.39999389648438,174.6199951171875,166.9600067138672,166.97000122070312,226181300,45.77988885803433,-3.73851199595768,-0.9144569056192067,-2.824055090338473,178.28253173828128,182.80897827148434,160.63672488426835,171.4019989013672,182.16727291846604,12.561433455970011,0.639243784707912
2026-04-01,175.75,177.3699951171875,174.75,176.0,168132000,47.26252466331709,-3.364794663534667,-0.43259165855695514,-2.932203004977712,177.9185272216797,182.76277099609368,161.86557728009376,170.81600036621094,179.76642345232813,10.47960737510356,0.7756294080355867
2026-04-02,177.38999938964844,177.49000549316406,171.3699951171875,172.17999267578125,143143200,49.08399069086594,-2.9028247832480076,0.0235025773837636,-2.9263273606317712,177.62152328491214,182.64436920166008,161.2950330843757,172.04599914550784,182.79696520663998,12.49778095919513,0.7485358159328913
2026-04-06,177.63999938964844,177.7899932861328,175.75999450683594,177.16000366210938,107564300,49.37105659309449,-2.4878589250946277,0.350774748429715,-2.8386336735243427,177.61300430297854,182.50056945800776,163.77880678243258,174.06999816894535,184.3611895554581,11.824198879492775,0.6734493649288165
2026-04-07,178.10000610351562,178.22999572753906,173.66000366210938,175.72999572753906,132534900,49.930440373226716,-2.097695863325896,0.5927502481587577,-2.6904461114846536,177.38599929809573,182.30937286376948,173.57337699773217,176.65599975585937,179.73862251398657,3.4899723331077586,0.7342171684565028
2026-04-08,182.0800018310547,185.25999450683594,180.3000030517578,184.5,147732700,54.6038431493812,-1.4506146501896922,0.9918651690359694,-2.4424798192256616,177.2519989013672,182.22177459716795,173.49771814210266,178.19200134277344,182.88628454344422,5.268792274958258,0.9141207850141722
2026-04-09,183.91000366210938,184.0800018310547,180.6199951171875,181.83999633789062,116428500,56.60928400725539,-0.7811279166206191,1.3290815220840342,-2.1102094387046533,177.14599914550783,182.1297787475586,173.8698990545216,179.82400207519532,185.77810509586905,6.622144932781505,0.8431248647131827
2026-04-10,188.6300048828125,190.0,184.3000030517578,184.30999755859375,160459500,61.35166877900535,0.12882478303083644,1.7912273773883918,-1.6624025943575553,177.42049942016604,182.07218597412103,173.0273851908486,182.07200317382814,191.11662115680767,9.935210054611677,0.8625361359277658
2026-04-13,189.30999755859375,189.66000366210938,185.74000549316406,186.02999877929688,133648200,61.99609762489714,0.8945270285975369,2.0455436983640736,-1.151016669766537,177.8734992980957,182.00839447021482,175.06184697756413,184.4060028076172,193.75015863767027,10.13432934696971,0.762409726473317
2026-04-14,196.50999450683594,196.50999450683594,190.77000427246094,190.83999633789062,161307000,68.06751046674636,2.0586008860540232,2.5676940446564482,-0.5090931586024249,178.53799896240236,182.116201171875,176.85106433126526,188.08800048828127,199.32493664529727,11.948594410961496,0.8747460117630121
2026-04-15,198.8699951171875,200.39999389648438,195.74000549316406,196.5399932861328,185338400,69.77215282250728,3.1354268813422266,2.915616031955721,0.21981084938650547,179.38499908447267,182.38160186767578,179.19678204400688,191.44599914550784,203.6952162470088,12.796524509442463,0.8030396110282819
2026-04-16,198.35000610351562,199.85000610351562,195.80999755859375,197.42999267578125,134012900,68.89941704476158,3.9018820061173756,2.945656925384696,0.9562250807326795,180.28249969482422,182.74199737548827,184.37334354854252,194.33399963378906,204.2946557190356,10.251068885544278,0.7015934711205903
2026-04-17,201.67999267578125,201.6999969482422,199.27000427246094,199.89999389648438,160324400,71.36924370786772,4.723555098174728,3.013864013953639,1.7096910842210893,181.43849945068357,183.29198577880862,187.63903663238787,196.94399719238282,206.24895775237778,9.449346710380304,0.7544876710042173
2026-04-20,202.05999755859375,202.1699981689453,197.83999633789062,199.97999572753906,119381400,71.6459660206686,5.343800159832341,2.907287260489001,2.43651289934334,182.90649948120114,183.8957717895508,194.80728188617528,199.49399719238284,204.1807124985904,4.698602837345434,0.7737525322705482
2026-04-21,199.8800048828125,202.75,199.0,202.1300048828125,107945300,67.60890072268083,5.594946588307096,2.5267469511710043,3.0681996371360913,184.11849975585935,184.18537261962894,196.8606383431669,200.16799926757812,203.47536019198935,3.304585085041545,0.45646160317128176
2026-04-22,202.5,202.5,199.0,200.99000549316406,107501000,69.8106030425534,5.936956117533839,2.2950051843181978,3.6419509332156412,185.48349990844727,184.43477844238285,197.4217298289715,200.8940002441406,204.36627065930972,3.4568184325558327,0.7312607550442138
2026-04-23,199.63999938964844,203.8300018310547,197.22000122070312,202.4600067138672,113561800,64.64503138277801,5.90910648499073,1.8137244414200708,4.095382043570659,186.53150024414063,184.65698272705083,198.53963268356043,201.1519989013672,203.76436511917396,2.5974051782480303,0.2106072836548607
2026-04-24,208.27000427246094,210.9499969482422,199.80999755859375,199.9600067138672,213780100,71.49829504010259,6.508380165416469,1.9303984974766477,4.577981667939821,188.38300018310548,185.02158843994147,195.50393850750834,202.47000122070312,209.4360639338979,6.881081316931891,0.9163042518101165
